60.187,15.798
60.212,15.804
60.238,15.812
60.263,15.818
60.288,15.825
60.314,15.831
60.339,15.838
60.364,15.845
60.39,15.851
60.415,15.858
60.44,15.865
60.465,15.872
60.49,15.878
60.515,15.884
60.541,15.891
60.566,15.898
60.591,15.905
60.616,15.911
60.641,15.917
60.666,15.924
60.691,15.931
60.716,15.937
60.741,15.944
60.766,15.951
60.791,15.957
60.816,15.964
60.841,15.97
60.866,15.977
60.89,15.983
60.915,15.99
60.94,15.996
60.965,16.003
60.99,16.009
61.014,16.016
61.039,16.022
61.064,16.029
61.089,16.035
61.113,16.042
61.138,16.049
61.163,16.056
61.187,16.062
61.212,16.068
61.236,16.075
61.261,16.081
61.285,16.087
61.31,16.094
61.334,16.1
61.359,16.107
61.383,16.113
61.408,16.12
61.432,16.126
61.457,16.133
61.481,16.14
61.505,16.146
61.53,16.153
61.554,16.159
61.578,16.166
61.603,16.172
61.627,16.178
61.651,16.185
61.675,16.191
61.7,16.198
61.724,16.205
61.748,16.211
61.772,16.217
61.796,16.223
61.82,16.229
61.845,16.236
61.869,16.243
61.893,16.249
61.917,16.255
61.941,16.262
61.965,16.269
61.989,16.275
62.013,16.281
62.037,16.287
62.06,16.294
62.084,16.3
62.108,16.307
62.132,16.313
62.156,16.319
62.18,16.326
62.204,16.332
62.227,16.338
62.251,16.345
62.275,16.351
62.299,16.358
62.322,16.364
62.346,16.37
62.37,16.376
62.393,16.383
62.417,16.389
62.441,16.395
62.464,16.401
62.488,16.408
62.511,16.414
62.535,16.421
62.558,16.427
62.582,16.433
62.605,16.439
62.629,16.446
62.652,16.452
62.676,16.458
62.699,16.464
62.723,16.471
62.746,16.477
62.769,16.483
62.793,16.489
62.816,16.496
62.839,16.502
62.862,16.508
62.886,16.514
62.909,16.521
62.932,16.527
62.955,16.533
62.979,16.539
63.002,16.546
63.025,16.552
63.048,16.558
63.071,16.564
63.094,16.57
63.117,16.576
63.14,16.583
63.163,16.589
63.186,16.595
63.209,16.601
63.232,16.607
63.255,16.614
63.278,16.62
63.301,16.626
63.324,16.632
63.347,16.638
63.37,16.645
63.393,16.65
63.416,16.657
63.438,16.663
63.461,16.669
63.484,16.675
63.507,16.681
63.529,16.687
63.552,16.693
63.575,16.7
63.598,16.706
63.62,16.712
63.643,16.718
63.666,16.724
63.688,16.73
63.711,16.736
63.733,16.742
63.756,16.749
63.778,16.754
63.801,16.76
63.823,16.767
63.846,16.773
63.868,16.779
63.891,16.785
63.913,16.791
63.936,16.797
63.958,16.803
63.98,16.809
64.003,16.815
64.025,16.822
64.047,16.827
64.07,16.833
64.092,16.839
64.114,16.845
64.137,16.852
64.159,16.857
64.181,16.863
64.203,16.87
64.225,16.875
64.248,16.882
64.27,16.888
64.292,16.894
64.314,16.9
64.336,16.906
64.358,16.911
64.38,16.917
64.402,16.923
64.424,16.929
64.446,16.935
64.468,16.941
64.49,16.947
64.512,16.953
64.534,16.96
64.556,16.966
64.578,16.971
64.6,16.977
64.622,16.983
64.643,16.989
64.665,16.995
64.687,17.001
64.709,17.007
64.731,17.013
64.752,17.019
64.774,17.025
64.796,17.031
64.818,17.037
64.839,17.042
64.861,17.048
64.883,17.054
64.904,17.06
64.926,17.066
64.947,17.072
64.969,17.078
64.991,17.084
65.012,17.09
65.034,17.096
65.055,17.102
65.077,17.108
65.098,17.113
65.12,17.119
65.141,17.124
65.162,17.13
65.184,17.136
65.205,17.142
65.227,17.148
65.248,17.154
65.269,17.16
65.291,17.166
65.312,17.171
65.333,17.177
65.354,17.183
65.376,17.189
65.397,17.195
65.418,17.201
65.439,17.206
65.461,17.212
65.482,17.218
65.503,17.224
65.524,17.23
65.545,17.235
65.566,17.241
65.587,17.247
65.608,17.253
65.629,17.259
65.651,17.264
65.672,17.27
65.693,17.276
65.714,17.282
65.734,17.287
65.755,17.293
65.776,17.299
65.797,17.304
65.818,17.31
65.839,17.316
65.86,17.322
65.881,17.328
65.902,17.334
65.922,17.339
65.943,17.345
65.964,17.35
65.985,17.356
66.006,17.362
66.026,17.368
66.047,17.374
66.068,17.379
66.088,17.385
66.109,17.391
66.13,17.396
66.15,17.402
66.171,17.407
66.192,17.413
66.212,17.419
66.233,17.425
66.253,17.431
66.274,17.436
66.294,17.441
66.315,17.447
66.335,17.453
66.356,17.459
66.376,17.464
66.397,17.47
66.417,17.475
66.438,17.481
66.458,17.487
66.478,17.493
66.499,17.499
66.519,17.504
66.539,17.51
66.56,17.515
66.58,17.521
66.6,17.526
66.62,17.532
66.641,17.538
66.661,17.543
66.681,17.549
66.701,17.554
66.722,17.56
66.742,17.565
66.762,17.571
66.782,17.577
66.802,17.583
66.822,17.588
66.842,17.594
66.862,17.599
66.882,17.604
66.902,17.61
66.922,17.616
66.942,17.621
66.962,17.627
66.982,17.632
67.002,17.638
67.022,17.643
67.042,17.649
67.062,17.654
67.082,17.66
67.102,17.666
67.122,17.671
67.142,17.677
67.161,17.682
67.181,17.688
67.201,17.693
67.221,17.699
67.241,17.705
67.26,17.71
67.28,17.716
67.3,17.721
67.32,17.726
67.339,17.732
67.359,17.738
67.379,17.743
67.398,17.748
67.418,17.754
67.437,17.759
67.457,17.765
67.477,17.771
67.496,17.776
67.516,17.782
67.535,17.787
67.555,17.792
67.574,17.798
67.594,17.803
67.613,17.808
67.633,17.814
67.652,17.819
67.672,17.825
67.691,17.831
67.71,17.836
67.73,17.841
67.749,17.847
67.769,17.852
67.788,17.858
67.807,17.863
67.827,17.868
67.846,17.874
67.865,17.879
67.884,17.885
67.904,17.891
67.923,17.896
67.942,17.901
67.961,17.906
67.981,17.912
68,17.917
68.019,17.922
68.038,17.928
68.057,17.933
68.076,17.939
68.095,17.944
68.114,17.949
68.133,17.955
68.153,17.96
68.172,17.965
68.191,17.971
68.21,17.976
68.229,17.981
68.248,17.987
68.267,17.992
68.286,17.997
68.304,18.002
68.323,18.008
68.342,18.014
68.361,18.019
68.38,18.024
68.399,18.03
68.418,18.035
68.437,18.04
68.455,18.046
68.474,18.051
68.493,18.056
68.512,18.062
68.531,18.067
68.549,18.072
68.568,18.077
68.587,18.083
68.606,18.088
68.624,18.093
68.643,18.099
68.662,18.104
68.68,18.109
68.699,18.115
68.717,18.119
68.736,18.125
68.755,18.13
68.773,18.135
68.792,18.141
68.81,18.146
68.829,18.151
68.847,18.157
68.866,18.162
68.884,18.167
68.903,18.172
68.921,18.178
68.94,18.183
68.958,18.188
68.977,18.193
68.995,18.198
69.013,18.203
69.032,18.209
69.05,18.214
69.069,18.22
69.087,18.225
69.105,18.23
69.123,18.235
69.142,18.241
69.16,18.246
69.178,18.251
69.197,18.256
69.215,18.261
69.233,18.266
69.251,18.272
69.269,18.276
69.288,18.282
69.306,18.287
69.324,18.293
69.342,18.297
69.36,18.303
69.378,18.308
69.396,18.312
69.415,18.318
69.433,18.323
69.451,18.329
69.469,18.334
69.487,18.339
69.505,18.344
69.523,18.349
69.541,18.354
69.559,18.359
69.577,18.364
69.595,18.37
69.613,18.375
69.631,18.38
69.648,18.385
69.666,18.39
69.684,18.395
69.702,18.401
69.72,18.406
69.738,18.41
69.756,18.416
69.774,18.421
69.791,18.426
69.809,18.431
69.827,18.436
69.845,18.442
69.862,18.446
69.88,18.451
69.898,18.457
69.916,18.462
69.933,18.467
69.951,18.471
69.969,18.477
69.986,18.482
70.004,18.487
70.022,18.493
70.039,18.497
70.057,18.502
70.074,18.507
70.092,18.513
70.11,18.518
70.127,18.523
70.145,18.527
70.162,18.533
70.18,18.538
70.197,18.543
70.215,18.548
70.232,18.553
70.25,18.558
70.267,18.563
70.285,18.568
70.302,18.573
70.319,18.578
70.337,18.584
70.354,18.588
70.372,18.593
70.389,18.598
70.406,18.603
70.424,18.609
70.441,18.613
70.458,18.618
70.476,18.623
70.493,18.628
70.51,18.633
70.527,18.638
70.545,18.644
70.562,18.648
70.579,18.653
70.596,18.658
70.614,18.663
70.631,18.669
70.648,18.673
70.665,18.678
70.682,18.683
70.699,18.688
70.716,18.692
70.734,18.698
70.751,18.703
70.768,18.708
70.785,18.713
70.802,18.718
70.819,18.723
70.836,18.728
70.853,18.733
70.87,18.737
70.887,18.743
70.904,18.747
70.921,18.752
70.938,18.757
70.955,18.762
70.972,18.767
70.989,18.773
71.006,18.777
71.023,18.782
71.039,18.787
71.056,18.792
71.073,18.797
71.09,18.801
71.107,18.806
71.124,18.812
71.141,18.817
71.157,18.821
71.174,18.826
71.191,18.831
71.208,18.836
71.225,18.841
71.241,18.846
71.258,18.85
71.275,18.856
71.291,18.861
71.308,18.866
71.325,18.87
71.342,18.875
71.358,18.88
71.375,18.885
71.391,18.89
71.408,18.895
71.425,18.899
71.441,18.904
71.458,18.909
71.475,18.914
71.491,18.919
71.508,18.924
71.524,18.928
71.541,18.934
71.557,18.938
71.574,18.943
71.59,18.948
71.607,18.953
71.623,18.958
71.64,18.963
71.656,18.967
71.673,18.972
71.689,18.977
71.705,18.982
71.722,18.987
71.738,18.991
71.755,18.996
71.771,19.001
71.787,19.006
71.804,19.01
71.82,19.016
71.836,19.02
71.853,19.025
71.869,19.03
71.885,19.035
71.902,19.04
71.918,19.044
71.934,19.049
71.95,19.054
71.967,19.059
71.983,19.063
71.999,19.068
72.015,19.073
72.032,19.078
72.048,19.083
72.064,19.087
72.08,19.092
72.096,19.097
72.112,19.102
72.129,19.107
72.145,19.111
72.161,19.116
72.177,19.12
72.193,19.125
72.209,19.13
72.225,19.135
72.241,19.14
72.257,19.144
72.273,19.149
72.289,19.154
72.305,19.159
72.321,19.164
72.337,19.168
72.353,19.173
72.369,19.177
72.385,19.182
72.401,19.187
72.417,19.192
72.433,19.197
72.449,19.202
72.465,19.206
72.481,19.211
72.497,19.216
72.513,19.22
72.528,19.225
72.544,19.229
72.56,19.234
72.576,19.239
72.592,19.244
72.608,19.248
72.623,19.253
72.639,19.258
72.655,19.263
72.671,19.268
72.686,19.272
72.702,19.277
72.718,19.282
72.734,19.286
72.749,19.291
72.765,19.295
72.781,19.3
72.796,19.305
72.812,19.309
72.828,19.314
72.843,19.319
72.859,19.323
72.875,19.328
72.89,19.333
72.906,19.337
72.922,19.342
72.937,19.347
72.953,19.351
72.968,19.356
72.984,19.361
72.999,19.365
73.015,19.37
73.031,19.375
73.046,19.38
73.062,19.385
73.077,19.388
73.093,19.393
73.108,19.398
73.124,19.403
73.139,19.407
73.154,19.412
73.17,19.416
73.185,19.421
73.201,19.426
73.216,19.43
73.232,19.435
73.247,19.44
73.262,19.444
73.278,19.449
73.293,19.454
73.308,19.458
73.324,19.463
73.339,19.467
73.354,19.472
73.37,19.477
73.385,19.481
73.4,19.486
73.416,19.49
73.431,19.495
73.446,19.499
73.462,19.504
73.477,19.509
73.492,19.513
73.507,19.517
73.522,19.522
73.538,19.527
73.553,19.532
73.568,19.536
73.583,19.541
73.598,19.545
73.614,19.55
73.629,19.555
73.644,19.559
73.659,19.564
73.674,19.568
73.689,19.573
73.704,19.577
73.72,19.582
73.735,19.586
73.75,19.591
73.765,19.596
73.78,19.6
73.795,19.604
73.81,19.609
73.825,19.614
73.84,19.618
73.855,19.623
73.87,19.627
73.885,19.632
73.9,19.637
73.915,19.641
73.93,19.646
73.945,19.65
73.96,19.654
73.975,19.659
73.99,19.664
74.005,19.668
74.02,19.673
74.034,19.677
74.049,19.682
74.064,19.687
74.079,19.691
74.094,19.695
74.109,19.7
74.124,19.704
74.139,19.709
74.153,19.713
74.168,19.718
74.183,19.722
74.198,19.727
74.213,19.731
74.227,19.736
74.242,19.74
74.257,19.745
74.272,19.749
74.287,19.754
74.301,19.758
74.316,19.762
74.331,19.767
74.346,19.772
74.36,19.776
74.375,19.781
74.39,19.785
74.404,19.789
74.419,19.794
74.434,19.799
74.448,19.803
74.463,19.807
74.478,19.812
74.492,19.817
74.507,19.821
74.522,19.826
74.536,19.83
74.551,19.834
74.565,19.839
74.58,19.844
74.595,19.848
74.609,19.852
74.624,19.857
74.638,19.861
74.653,19.866
74.667,19.87
74.682,19.875
74.696,19.879
74.711,19.883
74.725,19.887
74.74,19.893
74.754,19.897
74.769,19.901
74.783,19.905
74.798,19.91
74.812,19.914
74.827,19.919
74.841,19.923
74.856,19.928
74.87,19.932
74.884,19.936
74.899,19.941
74.913,19.945
74.928,19.95
74.942,19.955
74.956,19.959
74.971,19.963
74.985,19.968
74.999,19.972
75.014,19.976
75.028,19.981
75.042,19.985
75.057,19.99
75.071,19.994
75.085,19.998
75.1,20.003
75.114,20.007
75.128,20.011
75.143,20.016
75.157,20.02
75.171,20.025
75.185,20.029
75.2,20.034
75.214,20.038
75.228,20.042
75.242,20.047
75.256,20.051
75.271,20.056
75.285,20.06
75.299,20.064
75.313,20.069
75.327,20.073
75.342,20.078
75.356,20.082
75.37,20.086
75.384,20.09
75.398,20.095
75.412,20.099
75.426,20.103
75.44,20.108
75.455,20.112
75.469,20.117
75.483,20.121
75.497,20.125
75.511,20.13
75.525,20.134
75.539,20.139
75.553,20.143
75.567,20.147
75.581,20.152
75.595,20.156
75.609,20.16
75.623,20.165
75.637,20.169
75.651,20.173
75.665,20.177
75.679,20.182
75.693,20.186
75.707,20.19
75.721,20.195
75.735,20.199
75.749,20.204
75.763,20.208
75.777,20.212
75.791,20.217
75.805,20.221
75.819,20.226
75.833,20.23
75.847,20.234
75.86,20.238
75.874,20.243
75.888,20.247
75.902,20.252
75.916,20.256
75.93,20.26
75.944,20.265
75.958,20.269
75.971,20.273
75.985,20.278
75.999,20.282
76.013,20.286
76.027,20.291
76.04,20.295
76.054,20.299
76.068,20.303
76.082,20.307
76.096,20.312
76.109,20.316
76.123,20.321
76.137,20.325
76.151,20.329
76.164,20.333
76.178,20.338
76.192,20.342
76.206,20.347
76.219,20.351
76.233,20.355
76.247,20.359
76.26,20.364
76.274,20.368
76.288,20.373
76.301,20.376
76.315,20.381
76.329,20.385
76.342,20.39
76.356,20.394
76.37,20.398
76.383,20.402
76.397,20.406
76.411,20.411
76.424,20.415
76.438,20.419
76.451,20.424
76.465,20.428
76.479,20.432
76.492,20.436
76.506,20.441
76.519,20.445
76.533,20.449
76.547,20.454
76.56,20.458
76.574,20.462
76.587,20.466
76.601,20.471
76.614,20.475
76.628,20.48
76.641,20.483
76.655,20.488
76.668,20.492
76.682,20.496
76.695,20.5
76.709,20.505
76.722,20.509
76.736,20.513
76.749,20.518
76.763,20.521
76.776,20.526
76.79,20.53
76.803,20.534
76.816,20.539
76.83,20.543
76.843,20.547
76.857,20.552
76.87,20.556
76.884,20.56
76.897,20.564
76.91,20.568
76.924,20.573
76.937,20.577
76.95,20.581
76.964,20.586
76.977,20.59
76.991,20.594
77.004,20.598
77.017,20.602
77.031,20.607
77.044,20.611
77.057,20.615
77.071,20.619
77.084,20.624
77.097,20.627
77.111,20.632
77.124,20.636
77.137,20.64
77.15,20.644
77.164,20.649
77.177,20.653
77.19,20.657
77.204,20.662
77.217,20.666
77.23,20.67
77.243,20.674
77.257,20.678
77.27,20.682
77.283,20.687
77.296,20.691
77.31,20.696
77.323,20.699
77.336,20.704
77.349,20.707
77.362,20.712
77.376,20.717
77.389,20.721
77.402,20.725
77.415,20.729
77.428,20.733
77.441,20.737
77.455,20.742
77.468,20.746
77.481,20.75
77.494,20.754
77.507,20.758
77.52,20.763
77.533,20.767
77.547,20.771
77.56,20.775
77.573,20.779
77.586,20.783
77.599,20.788
77.612,20.792
77.625,20.796
77.638,20.8
77.651,20.804
77.664,20.809
77.678,20.813
77.691,20.818
77.704,20.821
77.717,20.825
77.73,20.83
77.743,20.834
77.756,20.838
77.769,20.842
77.782,20.846
77.795,20.851
77.808,20.855
77.821,20.859
77.834,20.863
77.847,20.867
77.86,20.872
77.873,20.876
77.886,20.88
77.899,20.884
77.912,20.888
77.925,20.892
77.938,20.897
77.951,20.901
77.964,20.905
77.977,20.909
77.99,20.913
78.003,20.917
78.016,20.922
78.029,20.926
78.042,20.93
78.054,20.934
78.067,20.938
78.08,20.942
78.093,20.947
78.106,20.951
78.119,20.955
78.132,20.959
78.145,20.963
78.158,20.967
78.171,20.971
78.183,20.976
78.196,20.98
78.209,20.984
78.222,20.989
78.235,20.993
78.248,20.997
78.261,21.001
78.273,21.005
78.286,21.009
78.299,21.013
78.312,21.017
78.325,21.022
78.338,21.026
78.35,21.03
78.363,21.034
78.376,21.038
78.389,21.042
78.402,21.047
78.414,21.05
78.427,21.054
78.44,21.059
78.453,21.063
78.466,21.067
78.478,21.071
78.491,21.075
78.504,21.08
78.517,21.084
78.529,21.088
78.542,21.092
78.555,21.096
78.568,21.1
78.58,21.104
78.593,21.109
78.606,21.113
78.619,21.117
78.631,21.121
78.644,21.125
78.657,21.129
78.669,21.133
78.682,21.137
78.695,21.142
78.708,21.146
78.72,21.15
78.733,21.154
78.746,21.159
78.758,21.163
78.771,21.167
78.784,21.171
78.796,21.175
78.809,21.179
78.822,21.183
78.834,21.187
78.847,21.191
78.86,21.195
78.872,21.2
78.885,21.204
78.898,21.208
78.91,21.212
78.923,21.216
78.935,21.22
78.948,21.224
78.961,21.228
78.973,21.232
78.986,21.237
78.998,21.24
79.011,21.245
79.024,21.249
79.036,21.253
79.049,21.257
79.061,21.261
79.074,21.266
79.087,21.27
79.099,21.274
79.112,21.278
79.124,21.282
79.137,21.286
79.149,21.29
79.162,21.294
79.174,21.298
79.187,21.303
79.2,21.307
79.212,21.311
79.225,21.315
79.237,21.319
79.25,21.323
79.262,21.327
79.275,21.332
79.287,21.335
79.3,21.34
79.312,21.344
79.325,21.348
79.337,21.352
79.35,21.356
79.362,21.36
79.375,21.364
79.387,21.368
79.4,21.372
79.412,21.376
79.425,21.381
79.437,21.385
79.45,21.389
79.462,21.393
79.474,21.397
79.487,21.401
79.499,21.405
79.512,21.41
79.524,21.413
79.537,21.418
79.549,21.422
79.562,21.426
79.574,21.43
79.586,21.434
79.599,21.438
79.611,21.442
79.624,21.447
79.636,21.45
79.649,21.455
79.661,21.459
79.673,21.463
79.686,21.467
79.698,21.471
79.711,21.475
79.723,21.479
79.735,21.483
79.748,21.487
79.76,21.491
79.772,21.495
79.785,21.5
79.797,21.504
79.81,21.508
79.822,21.512
79.834,21.516
79.847,21.52
79.859,21.525
79.871,21.528
79.884,21.533
79.896,21.537
79.908,21.541
79.921,21.545
79.933,21.549
79.945,21.553
79.958,21.557
79.97,21.561
79.982,21.565
79.995,21.569
80.007,21.573
80.019,21.578
80.032,21.582
80.044,21.586
80.056,21.59
80.069,21.594
80.081,21.599
80.093,21.602
80.105,21.606
80.118,21.61
80.13,21.614
80.142,21.618
80.155,21.623
80.167,21.627
80.179,21.631
80.191,21.635
80.204,21.639
80.216,21.643
80.228,21.648
80.24,21.651
80.253,21.655
80.265,21.66
80.277,21.663
80.289,21.668
80.302,21.672
80.314,21.676
80.326,21.68
80.338,21.684
80.351,21.688
80.363,21.692
80.375,21.696
80.387,21.7
80.4,21.705
80.412,21.709
80.424,21.713
80.436,21.717
80.448,21.721
80.461,21.725
80.473,21.729
80.485,21.733
80.497,21.737
80.509,21.741
80.522,21.746
80.534,21.749
80.546,21.754
80.558,21.758
80.57,21.762
80.583,21.766
80.595,21.77
80.607,21.774
80.619,21.778
80.631,21.782
80.643,21.786
80.656,21.79
80.668,21.794
80.68,21.798
80.692,21.803
80.704,21.807
80.716,21.811
80.728,21.815
80.741,21.819
80.753,21.823
80.765,21.827
80.777,21.831
80.789,21.835
80.801,21.839
80.813,21.844
80.826,21.848
80.838,21.852
80.85,21.856
80.862,21.86
80.874,21.864
80.886,21.868
80.898,21.872
80.91,21.876
80.923,21.88
80.935,21.884
80.947,21.889
80.959,21.893
80.971,21.897
80.983,21.9
80.995,21.905
81.007,21.909
81.019,21.913
81.031,21.917
81.043,21.921
81.056,21.925
81.068,21.929
81.08,21.933
81.092,21.937
81.104,21.942
81.116,21.946
81.128,21.95
81.14,21.953
81.152,21.958
81.164,21.962
81.176,21.966
81.188,21.97
81.2,21.974
81.212,21.978
81.224,21.982
81.237,21.987
81.249,21.991
81.261,21.995
81.273,21.999
81.285,22.003
81.297,22.007
81.309,22.011
81.321,22.015
81.333,22.019
81.345,22.023
81.357,22.027
81.369,22.031
81.381,22.035
81.393,22.039
81.405,22.044
81.417,22.048
81.429,22.052
81.441,22.056
81.453,22.06
81.465,22.064
81.477,22.068
81.489,22.072
81.501,22.077
81.513,22.081
81.525,22.084
81.537,22.089
81.549,22.093
81.561,22.097
81.573,22.101
81.585,22.105
81.597,22.109
81.609,22.114
81.621,22.117
81.633,22.121
81.645,22.126
81.657,22.13
81.669,22.133
81.681,22.138
81.693,22.142
81.705,22.146
81.717,22.15
81.729,22.154
81.741,22.158
81.753,22.162
81.765,22.167
81.777,22.171
81.789,22.175
81.8,22.178
81.812,22.182
81.824,22.186
81.836,22.19
81.848,22.195
81.86,22.199
81.872,22.203
81.884,22.207
81.896,22.211
81.908,22.215
81.92,22.219
81.932,22.223
81.944,22.227
81.956,22.232
81.968,22.236
81.98,22.24
81.991,22.244
82.003,22.248
82.015,22.252
82.027,22.256
82.039,22.26
82.051,22.264
82.063,22.269
82.075,22.273
82.087,22.277
82.099,22.281
82.111,22.285
82.123,22.289
82.134,22.293
82.146,22.297
82.158,22.301
82.17,22.305
82.182,22.31
82.194,22.314
82.206,22.318
82.218,22.322
82.23,22.326
82.242,22.33
82.253,22.334
82.265,22.338
82.277,22.342
82.289,22.346
82.301,22.35
82.313,22.354
82.325,22.358
82.337,22.362
82.349,22.367
82.36,22.371
82.372,22.375
82.384,22.379
82.396,22.383
82.408,22.387
82.42,22.392
82.432,22.396
82.443,22.399
82.455,22.404
82.467,22.408
82.479,22.412
82.491,22.416
82.503,22.42
82.515,22.424
82.526,22.428
82.538,22.432
82.55,22.436
82.562,22.44
82.574,22.445
82.586,22.449
82.598,22.453
82.609,22.457
82.621,22.461
82.633,22.465
82.645,22.469
82.657,22.474
82.669,22.478
82.68,22.481
82.692,22.486
82.704,22.49
82.716,22.494
82.728,22.498
82.74,22.502
82.752,22.506
82.763,22.51
82.775,22.514
82.787,22.519
82.799,22.523
82.811,22.527
82.822,22.531
82.834,22.535
82.846,22.539
82.858,22.543
82.87,22.547
82.882,22.552
82.893,22.555
82.905,22.56
82.917,22.564
82.929,22.568
82.941,22.572
82.952,22.576
82.964,22.58
82.976,22.584
82.988,22.588
83,22.592
83.011,22.596
83.023,22.601
83.035,22.605
83.047,22.609
83.059,22.613
83.07,22.617
83.082,22.621
83.094,22.626
83.106,22.63
83.118,22.634
83.129,22.637
83.141,22.642
83.153,22.646
83.165,22.65
83.177,22.654
83.188,22.658
83.2,22.663
83.212,22.667
83.224,22.671
83.236,22.675
83.247,22.679
83.259,22.683
83.271,22.687
83.283,22.691
83.294,22.695
83.306,22.7
83.318,22.704
83.33,22.708
83.342,22.712
83.353,22.716
83.365,22.72
83.377,22.724
83.389,22.729
83.4,22.732
83.412,22.737
83.424,22.741
83.436,22.745
83.447,22.749
83.459,22.753
83.471,22.757
83.483,22.762
83.494,22.766
83.506,22.77
83.518,22.774
83.53,22.778
83.542,22.782
83.553,22.786
83.565,22.79
83.577,22.794
83.589,22.799
83.6,22.803
83.612,22.807
83.624,22.811
83.636,22.815
83.647,22.819
83.659,22.824
83.671,22.828
83.683,22.832
83.694,22.836
83.706,22.84
83.718,22.844
83.73,22.848
83.741,22.852
83.753,22.857
83.765,22.861
83.776,22.865
83.788,22.869
83.8,22.873
83.812,22.877
83.823,22.881
83.835,22.885
83.847,22.89
83.859,22.894
83.87,22.898
83.882,22.902
83.894,22.906
83.906,22.911
83.917,22.914
83.929,22.918
83.941,22.923
83.952,22.927
83.964,22.931
83.976,22.935
83.988,22.94
83.999,22.943
84.011,22.948
84.023,22.952
84.035,22.956
84.046,22.96
84.058,22.964
84.07,22.968
84.081,22.972
84.093,22.977
84.105,22.981
84.117,22.985
84.128,22.989
84.14,22.993
84.152,22.997
84.163,23.001
84.175,23.006
84.187,23.01
84.199,23.014
84.21,23.018
84.222,23.022
84.234,23.026
84.245,23.03
84.257,23.034
84.269,23.039
84.281,23.043
84.292,23.047
84.304,23.051
84.316,23.055
84.327,23.059
84.339,23.064
84.351,23.068
84.363,23.072
84.374,23.076
84.386,23.081
84.398,23.085
84.409,23.089
84.421,23.093
84.433,23.097
84.445,23.102
84.456,23.106
84.468,23.11
84.48,23.114
84.491,23.118
84.503,23.122
84.515,23.127
84.526,23.13
84.538,23.135
84.55,23.139
84.561,23.143
84.573,23.147
84.585,23.152
84.597,23.156
84.608,23.16
84.62,23.164
84.632,23.168
84.643,23.172
84.655,23.177
84.667,23.181
84.678,23.184
84.69,23.189
84.702,23.193
84.714,23.198
84.725,23.201
84.737,23.206
84.749,23.21
84.76,23.214
84.772,23.218
84.784,23.223
84.795,23.227
84.807,23.231
84.819,23.235
84.83,23.239
84.842,23.243
84.854,23.247
84.865,23.251
84.877,23.255
84.889,23.26
84.901,23.264
84.912,23.268
84.924,23.273
84.936,23.277
84.947,23.281
84.959,23.285
84.971,23.289
84.982,23.294
84.994,23.298
85.006,23.302
85.017,23.306
85.029,23.31
85.041,23.315
85.052,23.319
85.064,23.323
85.076,23.327
85.087,23.331
85.099,23.335
85.111,23.34
85.122,23.344
85.134,23.348
85.146,23.352
85.157,23.356
85.169,23.361
85.181,23.365
85.192,23.369
85.204,23.373
85.216,23.377
85.227,23.381
85.239,23.386
85.251,23.39
85.263,23.394
85.274,23.398
85.286,23.403
85.298,23.407
85.309,23.411
85.321,23.415
85.333,23.42
85.344,23.424
85.356,23.428
85.368,23.432
85.379,23.436
85.391,23.44
85.403,23.445
85.414,23.449
85.426,23.453
85.438,23.457
85.449,23.461
85.461,23.466
85.473,23.47
85.484,23.474
85.496,23.479
85.508,23.483
85.519,23.487
85.531,23.491
85.543,23.495
85.554,23.499
85.566,23.503
85.578,23.508
85.589,23.512
85.601,23.516
85.613,23.521
85.624,23.525
85.636,23.529
85.648,23.533
85.659,23.537
85.671,23.542
85.683,23.546
85.694,23.55
85.706,23.554
85.718,23.559
85.729,23.562
85.741,23.567
85.753,23.571
85.764,23.575
85.776,23.58
85.787,23.584
85.799,23.588
85.811,23.592
85.822,23.596
85.834,23.601
85.846,23.605
85.857,23.609
85.869,23.613
85.881,23.618
85.892,23.622
85.904,23.626
85.916,23.631
85.927,23.634
85.939,23.639
85.951,23.643
85.962,23.647
85.974,23.652
85.986,23.656
85.997,23.66
86.009,23.665
86.021,23.669
86.032,23.673
86.044,23.677
86.056,23.682
86.067,23.685
86.079,23.69
86.091,23.694
86.102,23.698
86.114,23.702
86.126,23.707
86.137,23.711
86.149,23.715
86.161,23.72
86.172,23.724
86.184,23.728
86.196,23.732
86.207,23.736
86.219,23.741
86.231,23.745
86.242,23.749
86.254,23.753
86.265,23.757
86.277,23.762
86.289,23.766
86.3,23.77
86.312,23.775
86.324,23.779
86.335,23.783
86.347,23.787
86.359,23.792
86.37,23.796
86.382,23.8
86.394,23.804
86.405,23.808
86.417,23.813
86.429,23.817
86.44,23.821
86.452,23.826
86.464,23.83
86.475,23.834
86.487,23.839
86.499,23.843
86.51,23.847
86.522,23.851
86.534,23.856
86.545,23.86
86.557,23.864
86.569,23.869
86.58,23.873
86.592,23.877
86.603,23.881
86.615,23.886
86.627,23.89
86.638,23.894
86.65,23.898
86.662,23.903
86.673,23.907
86.685,23.911
86.697,23.916
86.708,23.92
86.72,23.924
86.732,23.929
86.743,23.933
86.755,23.937
86.767,23.942
86.778,23.945
86.79,23.95
86.802,23.954
86.813,23.958
86.825,23.963
86.837,23.967
86.848,23.971
86.86,23.976
86.872,23.98
86.883,23.984
86.895,23.988
86.906,23.992
86.918,23.997
86.93,24.001
86.941,24.006
86.953,24.01
86.965,24.014
86.976,24.018
86.988,24.023
87,24.027
87.011,24.032
