57.071,7.5356
57.572,7.5453
58.073,7.555
58.573,7.5649
59.074,7.5748
59.574,7.5848
60.075,7.5948
60.576,7.605
61.076,7.6152
61.577,7.6255
62.078,7.6359
62.578,7.6463
63.079,7.6568
63.579,7.6674
64.08,7.6781
64.581,7.6889
65.081,7.6997
65.582,7.7106
66.083,7.7216
66.583,7.7326
67.084,7.7438
67.584,7.755
68.085,7.7663
68.586,7.7776
69.086,7.7891
69.587,7.8006
70.088,7.8122
70.588,7.8238
71.089,7.8356
71.589,7.8474
72.09,7.8593
72.591,7.8712
73.091,7.8833
73.592,7.8954
74.093,7.9076
74.593,7.9198
75.094,7.9322
75.594,7.9446
76.095,7.9571
76.596,7.9697
77.096,7.9823
77.597,7.995
78.098,8.0078
78.598,8.0207
79.099,8.0336
79.599,8.0466
80.1,8.0597
80.601,8.0729
81.101,8.0861
81.602,8.0994
82.103,8.1128
82.603,8.1263
83.104,8.1398
83.605,8.1535
84.105,8.1671
84.606,8.1809
85.106,8.1947
85.607,8.2086
86.108,8.2226
86.608,8.2367
87.109,8.2508
87.61,8.265
88.11,8.2793
88.611,8.2937
89.111,8.3081
89.612,8.3226
90.113,8.3372
90.613,8.3518
91.114,8.3665
91.615,8.3813
92.115,8.3962
92.616,8.4112
93.116,8.4262
93.617,8.4413
94.118,8.4564
94.618,8.4717
95.119,8.487
95.62,8.5024
96.12,8.5178
96.621,8.5334
97.121,8.549
97.622,8.5647
98.123,8.5804
98.623,8.5962
99.124,8.6121
99.625,8.6281
100.13,8.6442
100.63,8.6603
101.13,8.6765
101.63,8.6927
102.13,8.7091
102.63,8.7255
103.13,8.742
103.63,8.7585
104.13,8.7752
104.63,8.7919
105.13,8.8087
105.63,8.8255
106.13,8.8424
106.63,8.8594
107.13,8.8765
107.63,8.8936
108.14,8.9108
108.64,8.9281
109.14,8.9455
109.64,8.9629
110.14,8.9804
110.64,8.998
111.14,9.0157
111.64,9.0334
112.14,9.0512
112.64,9.069
113.14,9.087
113.64,9.105
114.14,9.1231
114.64,9.1412
115.14,9.1595
115.64,9.1778
116.15,9.1961
116.65,9.2146
117.15,9.2331
117.65,9.2517
118.15,9.2704
118.65,9.2891
119.15,9.3079
119.65,9.3268
120.15,9.3457
120.65,9.3647
121.15,9.3838
121.65,9.403
122.15,9.4222
122.65,9.4416
123.15,9.4609
123.65,9.4804
124.16,9.4999
124.66,9.5195
125.16,9.5392
125.66,9.5589
126.16,9.5787
126.66,9.5986
127.16,9.6186
127.66,9.6386
128.16,9.6587
128.66,9.6789
129.16,9.6991
129.66,9.7194
130.16,9.7398
130.66,9.7603
131.16,9.7808
131.66,9.8014
132.17,9.8221
132.67,9.8428
133.17,9.8636
133.67,9.8845
134.17,9.9055
134.67,9.9265
135.17,9.9476
135.67,9.9688
136.17,9.99
136.67,10.011
137.17,10.033
137.67,10.054
138.17,10.076
138.67,10.097
139.17,10.119
139.67,10.141
140.18,10.162
140.68,10.184
141.18,10.206
141.68,10.228
142.18,10.25
142.68,10.273
143.18,10.295
143.68,10.317
144.18,10.34
144.68,10.362
145.18,10.384
145.68,10.407
146.18,10.43
146.68,10.452
147.18,10.475
147.68,10.498
148.19,10.521
148.69,10.544
149.19,10.567
149.69,10.59
150.19,10.614
150.69,10.637
151.19,10.66
151.69,10.684
152.19,10.707
152.69,10.731
153.19,10.754
153.69,10.778
154.19,10.802
154.69,10.826
155.19,10.85
155.69,10.874
156.2,10.898
156.7,10.922
157.2,10.946
157.7,10.97
158.2,10.995
158.7,11.019
159.2,11.044
159.7,11.068
160.2,11.093
160.7,11.118
161.2,11.142
161.7,11.167
162.2,11.192
162.7,11.217
163.2,11.242
163.7,11.267
164.21,11.292
164.71,11.318
165.21,11.343
165.71,11.368
166.21,11.394
166.71,11.419
167.21,11.445
167.71,11.471
168.21,11.497
168.71,11.522
169.21,11.548
169.71,11.574
170.21,11.6
170.71,11.626
171.21,11.653
171.71,11.679
172.22,11.705
172.72,11.731
173.22,11.758
173.72,11.784
174.22,11.811
174.72,11.838
175.22,11.864
175.72,11.891
176.22,11.918
176.72,11.945
177.22,11.972
177.72,11.999
178.22,12.026
178.72,12.053
179.22,12.081
179.72,12.108
180.23,12.136
180.73,12.163
181.23,12.191
181.73,12.218
182.23,12.246
182.73,12.274
183.23,12.302
183.73,12.329
184.23,12.357
184.73,12.385
185.23,12.414
185.73,12.442
186.23,12.47
186.73,12.498
187.23,12.527
187.73,12.555
188.24,12.584
188.74,12.612
189.24,12.641
189.74,12.67
190.24,12.699
190.74,12.727
191.24,12.756
191.74,12.785
192.24,12.814
192.74,12.844
193.24,12.873
193.74,12.902
194.24,12.932
194.74,12.961
195.24,12.99
195.74,13.02
196.25,13.05
196.75,13.079
197.25,13.109
197.75,13.139
198.25,13.169
198.75,13.199
199.25,13.229
199.75,13.259
200.25,13.289
200.75,13.319
201.25,13.35
201.75,13.38
202.25,13.411
202.75,13.441
203.25,13.472
203.75,13.502
204.26,13.533
204.76,13.564
205.26,13.595
205.76,13.626
206.26,13.657
206.76,13.688
207.26,13.719
207.76,13.75
208.26,13.782
208.76,13.813
209.26,13.844
209.76,13.876
210.26,13.907
210.76,13.939
211.26,13.971
211.76,14.002
212.27,14.034
212.77,14.066
213.27,14.098
213.77,14.13
214.27,14.162
214.77,14.195
215.27,14.227
215.77,14.259
216.27,14.291
216.77,14.324
217.27,14.356
217.77,14.389
218.27,14.422
218.77,14.454
219.27,14.487
219.77,14.52
220.28,14.553
220.78,14.586
221.28,14.619
221.78,14.652
222.28,14.685
222.78,14.719
223.28,14.752
223.78,14.785
224.28,14.819
224.78,14.852
225.28,14.886
225.78,14.92
226.28,14.953
226.78,14.987
227.28,15.021
227.78,15.055
228.29,15.089
228.79,15.123
229.29,15.157
229.79,15.191
230.29,15.226
230.79,15.26
231.29,15.295
231.79,15.329
232.29,15.364
232.79,15.398
233.29,15.433
233.79,15.468
234.29,15.503
234.79,15.537
235.29,15.572
235.79,15.607
236.3,15.643
236.8,15.678
237.3,15.713
237.8,15.748
238.3,15.784
238.8,15.819
239.3,15.855
239.8,15.89
240.3,15.926
240.8,15.961
241.3,15.997
241.8,16.033
242.3,16.069
242.8,16.105
243.3,16.141
243.8,16.177
244.31,16.213
244.81,16.25
245.31,16.286
245.81,16.322
246.31,16.359
246.81,16.395
247.31,16.432
247.81,16.469
248.31,16.505
248.81,16.542
249.31,16.579
249.81,16.616
250.31,16.653
250.81,16.69
251.31,16.727
251.81,16.764
252.32,16.801
252.82,16.839
253.32,16.876
253.82,16.914
254.32,16.951
254.82,16.989
255.32,17.026
255.82,17.064
256.32,17.102
256.82,17.14
257.32,17.178
257.82,17.216
258.32,17.254
258.82,17.292
259.32,17.33
259.82,17.368
260.33,17.407
260.83,17.445
261.33,17.484
261.83,17.522
262.33,17.561
262.83,17.599
263.33,17.638
263.83,17.677
264.33,17.716
264.83,17.755
265.33,17.794
265.83,17.833
266.33,17.872
266.83,17.911
267.33,17.951
267.83,17.99
268.34,18.029
268.84,18.069
269.34,18.108
269.84,18.148
270.34,18.188
270.84,18.227
271.34,18.267
271.84,18.307
272.34,18.347
272.84,18.387
273.34,18.427
273.84,18.467
274.34,18.507
274.84,18.548
275.34,18.588
275.84,18.629
276.35,18.669
276.85,18.71
277.35,18.75
277.85,18.791
278.35,18.832
278.85,18.872
279.35,18.913
279.85,18.954
280.35,18.995
280.85,19.036
281.35,19.077
281.85,19.119
282.35,19.16
282.85,19.201
283.35,19.243
283.85,19.284
284.36,19.326
284.86,19.367
285.36,19.409
285.86,19.451
286.36,19.493
286.86,19.535
287.36,19.576
287.86,19.618
288.36,19.661
288.86,19.703
289.36,19.745
289.86,19.787
290.36,19.83
290.86,19.872
291.36,19.914
291.86,19.957
292.37,20
292.87,20.042
293.37,20.085
293.87,20.128
294.37,20.171
294.87,20.214
295.37,20.257
295.87,20.3
296.37,20.343
296.87,20.386
297.37,20.429
297.87,20.473
298.37,20.516
298.87,20.56
299.37,20.603
299.87,20.647
300.38,20.69
300.88,20.734
301.38,20.778
301.88,20.822
302.38,20.866
302.88,20.91
303.38,20.954
303.88,20.998
304.38,21.042
304.88,21.087
305.38,21.131
305.88,21.175
306.38,21.22
306.88,21.264
307.38,21.309
307.88,21.354
308.39,21.398
308.89,21.443
309.39,21.488
309.89,21.533
310.39,21.578
310.89,21.623
311.39,21.668
311.89,21.713
312.39,21.759
312.89,21.804
313.39,21.849
313.89,21.895
314.39,21.94
314.89,21.986
315.39,22.032
315.89,22.077
316.4,22.123
316.9,22.169
317.4,22.215
317.9,22.261
318.4,22.307
318.9,22.353
319.4,22.399
319.9,22.445
320.4,22.492
320.9,22.538
321.4,22.585
321.9,22.631
322.4,22.678
322.9,22.724
323.4,22.771
323.9,22.818
324.41,22.865
324.91,22.912
325.41,22.959
325.91,23.006
326.41,23.053
326.91,23.1
327.41,23.147
327.91,23.194
328.41,23.242
328.91,23.289
329.41,23.337
329.91,23.384
330.41,23.432
330.91,23.48
331.41,23.527
331.91,23.575
332.42,23.623
332.92,23.671
333.42,23.719
333.92,23.767
334.42,23.815
334.92,23.864
335.42,23.912
335.92,23.96
336.42,24.009
336.92,24.057
337.42,24.106
337.92,24.154
338.42,24.203
338.92,24.252
339.42,24.301
339.92,24.35
340.43,24.398
340.93,24.447
341.43,24.497
341.93,24.546
342.43,24.595
342.93,24.644
343.43,24.694
343.93,24.743
344.43,24.792
344.93,24.842
345.43,24.892
345.93,24.941
346.43,24.991
346.93,25.041
347.43,25.091
347.93,25.141
348.44,25.191
348.94,25.241
349.44,25.291
349.94,25.341
350.44,25.391
350.94,25.442
351.44,25.492
351.94,25.542
352.44,25.593
352.94,25.643
353.44,25.694
353.94,25.745
354.44,25.796
354.94,25.846
355.44,25.897
355.94,25.948
356.45,25.999
356.95,26.051
357.45,26.102
357.95,26.153
358.45,26.204
358.95,26.256
359.45,26.307
359.95,26.359
360.45,26.41
360.95,26.462
361.45,26.513
361.95,26.565
362.45,26.617
362.95,26.669
363.45,26.721
363.95,26.773
364.46,26.825
364.96,26.877
365.46,26.929
365.96,26.982
366.46,27.034
366.96,27.086
367.46,27.139
367.96,27.191
368.46,27.244
368.96,27.297
369.46,27.349
369.96,27.402
370.46,27.455
370.96,27.508
371.46,27.561
371.96,27.614
372.47,27.667
372.97,27.72
373.47,27.774
373.97,27.827
374.47,27.88
374.97,27.934
375.47,27.987
375.97,28.041
376.47,28.095
376.97,28.148
377.47,28.202
377.97,28.256
378.47,28.31
378.97,28.364
379.47,28.418
379.97,28.472
380.48,28.526
380.98,28.58
381.48,28.635
381.98,28.689
382.48,28.743
382.98,28.798
383.48,28.852
383.98,28.907
384.48,28.962
384.98,29.016
385.48,29.071
385.98,29.126
386.48,29.181
386.98,29.236
387.48,29.291
387.98,29.346
388.49,29.402
388.99,29.457
389.49,29.512
389.99,29.568
390.49,29.623
390.99,29.679
391.49,29.734
391.99,29.79
392.49,29.845
392.99,29.901
393.49,29.957
393.99,30.013
394.49,30.069
394.99,30.125
395.49,30.181
395.99,30.237
396.5,30.294
397,30.35
397.5,30.406
398,30.463
398.5,30.519
399,30.576
399.5,30.632
400,30.689
