17.36,62.769
17.37,62.793
17.38,62.816
17.39,62.839
17.4,62.862
17.41,62.886
17.42,62.909
17.43,62.932
17.44,62.955
17.45,62.979
17.46,63.002
17.47,63.025
17.48,63.048
17.49,63.071
17.5,63.094
17.51,63.117
17.52,63.14
17.53,63.163
17.54,63.186
17.55,63.209
17.56,63.232
17.57,63.255
17.58,63.278
17.59,63.301
17.6,63.324
17.61,63.347
17.62,63.37
17.63,63.393
17.64,63.416
17.65,63.438
17.66,63.461
17.67,63.484
17.68,63.507
17.69,63.529
17.7,63.552
17.71,63.575
17.72,63.598
17.73,63.62
17.74,63.643
17.75,63.666
17.76,63.688
17.77,63.711
17.78,63.733
17.79,63.756
17.8,63.778
17.81,63.801
17.82,63.823
17.83,63.846
17.84,63.868
17.85,63.891
17.86,63.913
17.87,63.936
17.88,63.958
17.89,63.98
17.9,64.003
17.91,64.025
17.92,64.047
17.93,64.07
17.94,64.092
17.95,64.114
17.96,64.137
17.97,64.159
17.98,64.181
17.99,64.203
18,64.225
18.01,64.248
18.02,64.27
18.03,64.292
18.04,64.314
18.05,64.336
18.06,64.358
18.07,64.38
18.08,64.402
18.09,64.424
18.1,64.446
18.11,64.468
18.12,64.49
18.13,64.512
18.14,64.534
18.15,64.556
18.16,64.578
18.17,64.6
18.18,64.622
18.19,64.643
18.2,64.665
18.21,64.687
18.22,64.709
18.23,64.731
18.24,64.752
18.25,64.774
18.26,64.796
18.27,64.818
18.28,64.839
18.29,64.861
18.3,64.883
18.31,64.904
18.32,64.926
18.33,64.947
18.34,64.969
18.35,64.991
18.36,65.012
18.37,65.034
18.38,65.055
18.39,65.077
18.4,65.098
18.41,65.12
18.42,65.141
18.43,65.162
18.44,65.184
18.45,65.205
18.46,65.227
18.47,65.248
18.48,65.269
18.49,65.291
18.5,65.312
18.51,65.333
18.52,65.354
18.53,65.376
18.54,65.397
18.55,65.418
18.56,65.439
18.57,65.461
18.58,65.482
18.59,65.503
18.6,65.524
18.61,65.545
18.62,65.566
18.63,65.587
18.64,65.608
18.65,65.629
18.66,65.651
18.67,65.672
18.68,65.693
18.69,65.714
18.7,65.734
18.71,65.755
18.72,65.776
18.73,65.797
18.74,65.818
18.75,65.839
18.76,65.86
18.77,65.881
18.78,65.902
18.79,65.922
18.8,65.943
18.81,65.964
18.82,65.985
18.83,66.006
18.84,66.026
18.85,66.047
18.86,66.068
18.87,66.088
18.88,66.109
18.89,66.13
18.9,66.15
18.91,66.171
18.92,66.192
18.93,66.212
18.94,66.233
18.95,66.253
18.96,66.274
18.97,66.294
18.98,66.315
18.99,66.335
19,66.356
19.01,66.376
19.02,66.397
19.03,66.417
19.04,66.438
19.05,66.458
19.06,66.478
19.07,66.499
19.08,66.519
19.09,66.539
19.1,66.56
19.11,66.58
19.12,66.6
19.13,66.62
19.14,66.641
19.15,66.661
19.16,66.681
19.17,66.701
19.18,66.722
19.19,66.742
19.2,66.762
19.21,66.782
19.22,66.802
19.23,66.822
19.24,66.842
19.25,66.862
19.26,66.882
19.27,66.902
19.28,66.922
19.29,66.942
19.3,66.962
19.31,66.982
19.32,67.002
19.33,67.022
19.34,67.042
19.35,67.062
19.36,67.082
19.37,67.102
19.38,67.122
19.39,67.142
19.4,67.161
19.41,67.181
19.42,67.201
19.43,67.221
19.44,67.241
19.45,67.26
19.46,67.28
19.47,67.3
19.48,67.32
19.49,67.339
19.5,67.359
19.51,67.379
19.52,67.398
19.53,67.418
19.54,67.437
19.55,67.457
19.56,67.477
19.57,67.496
19.58,67.516
19.59,67.535
19.6,67.555
19.61,67.574
19.62,67.594
19.63,67.613
19.64,67.633
19.65,67.652
19.66,67.672
19.67,67.691
19.68,67.71
19.69,67.73
19.7,67.749
19.71,67.769
19.72,67.788
19.73,67.807
19.74,67.827
19.75,67.846
19.76,67.865
19.77,67.884
19.78,67.904
19.79,67.923
19.8,67.942
19.81,67.961
19.82,67.981
19.83,68
19.84,68.019
19.85,68.038
19.86,68.057
19.87,68.076
19.88,68.095
19.89,68.114
19.9,68.133
19.91,68.153
19.92,68.172
19.93,68.191
19.94,68.21
19.95,68.229
19.96,68.248
19.97,68.267
19.98,68.286
19.99,68.304
20,68.323
20.01,68.342
20.02,68.361
20.03,68.38
20.04,68.399
20.05,68.418
20.06,68.437
20.07,68.455
20.08,68.474
20.09,68.493
20.1,68.512
20.11,68.531
20.12,68.549
20.13,68.568
20.14,68.587
20.15,68.606
20.16,68.624
20.17,68.643
20.18,68.662
20.19,68.68
20.2,68.699
20.21,68.717
20.22,68.736
20.23,68.755
20.24,68.773
20.25,68.792
20.26,68.81
20.27,68.829
20.28,68.847
20.29,68.866
20.3,68.884
20.31,68.903
20.32,68.921
20.33,68.94
20.34,68.958
20.35,68.977
20.36,68.995
20.37,69.013
20.38,69.032
20.39,69.05
20.4,69.069
20.41,69.087
20.42,69.105
20.43,69.123
20.44,69.142
20.45,69.16
20.46,69.178
20.47,69.197
20.48,69.215
20.49,69.233
20.5,69.251
20.51,69.269
20.52,69.288
20.53,69.306
20.54,69.324
20.55,69.342
20.56,69.36
20.57,69.378
20.58,69.396
20.59,69.415
20.6,69.433
20.61,69.451
20.62,69.469
20.63,69.487
20.64,69.505
20.65,69.523
20.66,69.541
20.67,69.559
20.68,69.577
20.69,69.595
20.7,69.613
20.71,69.631
20.72,69.648
20.73,69.666
20.74,69.684
20.75,69.702
20.76,69.72
20.77,69.738
20.78,69.756
20.79,69.774
20.8,69.791
20.81,69.809
20.82,69.827
20.83,69.845
20.84,69.862
20.85,69.88
20.86,69.898
20.87,69.916
20.88,69.933
20.89,69.951
20.9,69.969
20.91,69.986
20.92,70.004
20.93,70.022
20.94,70.039
20.95,70.057
20.96,70.074
20.97,70.092
20.98,70.11
20.99,70.127
21,70.145
21.01,70.162
21.02,70.18
21.03,70.197
21.04,70.215
21.05,70.232
21.06,70.25
21.07,70.267
21.08,70.285
21.09,70.302
21.1,70.319
21.11,70.337
21.12,70.354
21.13,70.372
21.14,70.389
21.15,70.406
21.16,70.424
21.17,70.441
21.18,70.458
21.19,70.476
21.2,70.493
21.21,70.51
21.22,70.527
21.23,70.545
21.24,70.562
21.25,70.579
21.26,70.596
21.27,70.614
21.28,70.631
21.29,70.648
21.3,70.665
21.31,70.682
21.32,70.699
21.33,70.716
21.34,70.734
21.35,70.751
21.36,70.768
21.37,70.785
21.38,70.802
21.39,70.819
21.4,70.836
21.41,70.853
21.42,70.87
21.43,70.887
21.44,70.904
21.45,70.921
21.46,70.938
21.47,70.955
21.48,70.972
21.49,70.989
21.5,71.006
21.51,71.023
21.52,71.039
21.53,71.056
21.54,71.073
21.55,71.09
21.56,71.107
21.57,71.124
21.58,71.141
21.59,71.157
21.6,71.174
21.61,71.191
21.62,71.208
21.63,71.225
21.64,71.241
21.65,71.258
21.66,71.275
21.67,71.291
21.68,71.308
21.69,71.325
21.7,71.342
21.71,71.358
21.72,71.375
21.73,71.391
21.74,71.408
21.75,71.425
21.76,71.441
21.77,71.458
21.78,71.475
21.79,71.491
21.8,71.508
21.81,71.524
21.82,71.541
21.83,71.557
21.84,71.574
21.85,71.59
21.86,71.607
21.87,71.623
21.88,71.64
21.89,71.656
21.9,71.673
21.91,71.689
21.92,71.705
21.93,71.722
21.94,71.738
21.95,71.755
21.96,71.771
21.97,71.787
21.98,71.804
21.99,71.82
22,71.836
22.01,71.853
22.02,71.869
22.03,71.885
22.04,71.902
22.05,71.918
22.06,71.934
22.07,71.95
22.08,71.967
22.09,71.983
22.1,71.999
22.11,72.015
22.12,72.032
22.13,72.048
22.14,72.064
22.15,72.08
22.16,72.096
22.17,72.112
22.18,72.129
22.19,72.145
22.2,72.161
22.21,72.177
22.22,72.193
22.23,72.209
22.24,72.225
22.25,72.241
22.26,72.257
22.27,72.273
22.28,72.289
22.29,72.305
22.3,72.321
22.31,72.337
22.32,72.353
22.33,72.369
22.34,72.385
22.35,72.401
22.36,72.417
22.37,72.433
22.38,72.449
22.39,72.465
22.4,72.481
22.41,72.497
22.42,72.513
22.43,72.528
22.44,72.544
22.45,72.56
22.46,72.576
22.47,72.592
22.48,72.608
22.49,72.623
22.5,72.639
22.51,72.655
22.52,72.671
22.53,72.686
22.54,72.702
22.55,72.718
22.56,72.734
22.57,72.749
22.58,72.765
22.59,72.781
22.6,72.796
22.61,72.812
22.62,72.828
22.63,72.843
22.64,72.859
22.65,72.875
22.66,72.89
22.67,72.906
22.68,72.922
22.69,72.937
22.7,72.953
22.71,72.968
22.72,72.984
22.73,72.999
22.74,73.015
22.75,73.031
22.76,73.046
22.77,73.062
22.78,73.077
22.79,73.093
22.8,73.108
22.81,73.124
22.82,73.139
22.83,73.154
22.84,73.17
22.85,73.185
22.86,73.201
22.87,73.216
22.88,73.232
22.89,73.247
22.9,73.262
22.91,73.278
22.92,73.293
22.93,73.308
22.94,73.324
22.95,73.339
22.96,73.354
22.97,73.37
22.98,73.385
22.99,73.4
23,73.416
23.01,73.431
23.02,73.446
23.03,73.462
23.04,73.477
23.05,73.492
23.06,73.507
23.07,73.522
23.08,73.538
23.09,73.553
23.1,73.568
23.11,73.583
23.12,73.598
23.13,73.614
23.14,73.629
23.15,73.644
23.16,73.659
23.17,73.674
23.18,73.689
23.19,73.704
23.2,73.72
23.21,73.735
23.22,73.75
23.23,73.765
23.24,73.78
23.25,73.795
23.26,73.81
23.27,73.825
23.28,73.84
23.29,73.855
23.3,73.87
23.31,73.885
23.32,73.9
23.33,73.915
23.34,73.93
23.35,73.945
23.36,73.96
23.37,73.975
23.38,73.99
23.39,74.005
23.4,74.02
23.41,74.034
23.42,74.049
23.43,74.064
23.44,74.079
23.45,74.094
23.46,74.109
23.47,74.124
23.48,74.139
23.49,74.153
23.5,74.168
23.51,74.183
23.52,74.198
23.53,74.213
23.54,74.227
23.55,74.242
23.56,74.257
23.57,74.272
23.58,74.287
23.59,74.301
23.6,74.316
23.61,74.331
23.62,74.346
23.63,74.36
23.64,74.375
23.65,74.39
23.66,74.404
23.67,74.419
23.68,74.434
23.69,74.448
23.7,74.463
23.71,74.478
23.72,74.492
23.73,74.507
23.74,74.522
23.75,74.536
23.76,74.551
23.77,74.565
23.78,74.58
23.79,74.595
23.8,74.609
23.81,74.624
23.82,74.638
23.83,74.653
23.84,74.667
23.85,74.682
23.86,74.696
23.87,74.711
23.88,74.725
23.89,74.74
23.9,74.754
23.91,74.769
23.92,74.783
23.93,74.798
23.94,74.812
23.95,74.827
23.96,74.841
23.97,74.856
23.98,74.87
23.99,74.884
24,74.899
24.01,74.913
24.02,74.928
24.03,74.942
24.04,74.956
24.05,74.971
24.06,74.985
24.07,74.999
24.08,75.014
24.09,75.028
24.1,75.042
24.11,75.057
24.12,75.071
24.13,75.085
24.14,75.1
24.15,75.114
24.16,75.128
24.17,75.143
24.18,75.157
24.19,75.171
24.2,75.185
24.21,75.2
24.22,75.214
24.23,75.228
24.24,75.242
24.25,75.256
24.26,75.271
24.27,75.285
24.28,75.299
24.29,75.313
24.3,75.327
24.31,75.342
24.32,75.356
24.33,75.37
24.34,75.384
24.35,75.398
24.36,75.412
24.37,75.426
24.38,75.44
24.39,75.455
24.4,75.469
24.41,75.483
24.42,75.497
24.43,75.511
24.44,75.525
24.45,75.539
24.46,75.553
24.47,75.567
24.48,75.581
24.49,75.595
24.5,75.609
24.51,75.623
24.52,75.637
24.53,75.651
24.54,75.665
24.55,75.679
24.56,75.693
24.57,75.707
24.58,75.721
24.59,75.735
24.6,75.749
24.61,75.763
24.62,75.777
24.63,75.791
24.64,75.805
24.65,75.819
24.66,75.833
24.67,75.847
24.68,75.86
24.69,75.874
24.7,75.888
24.71,75.902
24.72,75.916
24.73,75.93
24.74,75.944
24.75,75.958
24.76,75.971
24.77,75.985
24.78,75.999
24.79,76.013
24.8,76.027
24.81,76.04
24.82,76.054
24.83,76.068
24.84,76.082
24.85,76.096
24.86,76.109
24.87,76.123
24.88,76.137
24.89,76.151
24.9,76.164
24.91,76.178
24.92,76.192
24.93,76.206
24.94,76.219
24.95,76.233
24.96,76.247
24.97,76.26
24.98,76.274
24.99,76.288
25,76.301
25.01,76.315
25.02,76.329
25.03,76.342
25.04,76.356
25.05,76.37
25.06,76.383
25.07,76.397
25.08,76.411
25.09,76.424
25.1,76.438
25.11,76.451
25.12,76.465
25.13,76.479
25.14,76.492
25.15,76.506
25.16,76.519
25.17,76.533
25.18,76.547
25.19,76.56
25.2,76.574
25.21,76.587
25.22,76.601
25.23,76.614
25.24,76.628
25.25,76.641
25.26,76.655
25.27,76.668
25.28,76.682
25.29,76.695
25.3,76.709
25.31,76.722
25.32,76.736
25.33,76.749
25.34,76.763
25.35,76.776
25.36,76.79
25.37,76.803
25.38,76.816
25.39,76.83
25.4,76.843
25.41,76.857
25.42,76.87
25.43,76.884
25.44,76.897
25.45,76.91
25.46,76.924
25.47,76.937
25.48,76.95
25.49,76.964
25.5,76.977
25.51,76.991
25.52,77.004
25.53,77.017
25.54,77.031
25.55,77.044
25.56,77.057
25.57,77.071
25.58,77.084
25.59,77.097
25.6,77.111
25.61,77.124
25.62,77.137
25.63,77.15
25.64,77.164
25.65,77.177
25.66,77.19
25.67,77.204
25.68,77.217
25.69,77.23
25.7,77.243
25.71,77.257
25.72,77.27
25.73,77.283
25.74,77.296
25.75,77.31
25.76,77.323
25.77,77.336
25.78,77.349
25.79,77.362
25.8,77.376
25.81,77.389
25.82,77.402
25.83,77.415
25.84,77.428
25.85,77.441
25.86,77.455
25.87,77.468
25.88,77.481
25.89,77.494
25.9,77.507
25.91,77.52
25.92,77.533
25.93,77.547
25.94,77.56
25.95,77.573
25.96,77.586
25.97,77.599
25.98,77.612
25.99,77.625
26,77.638
26.01,77.651
26.02,77.664
26.03,77.678
26.04,77.691
26.05,77.704
26.06,77.717
26.07,77.73
26.08,77.743
26.09,77.756
26.1,77.769
26.11,77.782
26.12,77.795
26.13,77.808
26.14,77.821
26.15,77.834
26.16,77.847
26.17,77.86
26.18,77.873
26.19,77.886
26.2,77.899
26.21,77.912
26.22,77.925
26.23,77.938
26.24,77.951
26.25,77.964
26.26,77.977
26.27,77.99
26.28,78.003
26.29,78.016
26.3,78.029
26.31,78.042
26.32,78.054
26.33,78.067
26.34,78.08
26.35,78.093
26.36,78.106
26.37,78.119
26.38,78.132
26.39,78.145
26.4,78.158
26.41,78.171
26.42,78.183
26.43,78.196
26.44,78.209
26.45,78.222
26.46,78.235
26.47,78.248
26.48,78.261
26.49,78.273
26.5,78.286
26.51,78.299
26.52,78.312
26.53,78.325
26.54,78.338
26.55,78.35
26.56,78.363
26.57,78.376
26.58,78.389
26.59,78.402
26.6,78.414
26.61,78.427
26.62,78.44
26.63,78.453
26.64,78.466
26.65,78.478
26.66,78.491
26.67,78.504
26.68,78.517
26.69,78.529
26.7,78.542
26.71,78.555
26.72,78.568
26.73,78.58
26.74,78.593
26.75,78.606
26.76,78.619
26.77,78.631
26.78,78.644
26.79,78.657
26.8,78.669
26.81,78.682
26.82,78.695
26.83,78.708
26.84,78.72
26.85,78.733
26.86,78.746
26.87,78.758
26.88,78.771
26.89,78.784
26.9,78.796
26.91,78.809
26.92,78.822
26.93,78.834
26.94,78.847
26.95,78.86
26.96,78.872
26.97,78.885
26.98,78.898
26.99,78.91
27,78.923
27.01,78.935
27.02,78.948
27.03,78.961
27.04,78.973
27.05,78.986
27.06,78.998
27.07,79.011
27.08,79.024
27.09,79.036
27.1,79.049
27.11,79.061
27.12,79.074
27.13,79.087
27.14,79.099
27.15,79.112
27.16,79.124
27.17,79.137
27.18,79.149
27.19,79.162
27.2,79.174
27.21,79.187
27.22,79.2
27.23,79.212
27.24,79.225
27.25,79.237
27.26,79.25
27.27,79.262
27.28,79.275
27.29,79.287
27.3,79.3
27.31,79.312
27.32,79.325
27.33,79.337
27.34,79.35
27.35,79.362
27.36,79.375
27.37,79.387
27.38,79.4
27.39,79.412
27.4,79.425
27.41,79.437
27.42,79.45
27.43,79.462
27.44,79.474
27.45,79.487
27.46,79.499
27.47,79.512
27.48,79.524
27.49,79.537
27.5,79.549
27.51,79.562
27.52,79.574
27.53,79.586
27.54,79.599
27.55,79.611
27.56,79.624
27.57,79.636
27.58,79.649
27.59,79.661
27.6,79.673
27.61,79.686
27.62,79.698
27.63,79.711
27.64,79.723
27.65,79.735
27.66,79.748
27.67,79.76
27.68,79.772
27.69,79.785
27.7,79.797
27.71,79.81
27.72,79.822
27.73,79.834
27.74,79.847
27.75,79.859
27.76,79.871
27.77,79.884
27.78,79.896
27.79,79.908
27.8,79.921
27.81,79.933
27.82,79.945
27.83,79.958
27.84,79.97
27.85,79.982
27.86,79.995
27.87,80.007
27.88,80.019
27.89,80.032
27.9,80.044
27.91,80.056
27.92,80.069
27.93,80.081
27.94,80.093
27.95,80.105
27.96,80.118
27.97,80.13
27.98,80.142
27.99,80.155
28,80.167
28.01,80.179
28.02,80.191
28.03,80.204
28.04,80.216
28.05,80.228
28.06,80.24
28.07,80.253
28.08,80.265
28.09,80.277
28.1,80.289
28.11,80.302
28.12,80.314
28.13,80.326
28.14,80.338
28.15,80.351
28.16,80.363
28.17,80.375
28.18,80.387
28.19,80.4
28.2,80.412
28.21,80.424
28.22,80.436
28.23,80.448
28.24,80.461
28.25,80.473
28.26,80.485
28.27,80.497
28.28,80.509
28.29,80.522
28.3,80.534
28.31,80.546
28.32,80.558
28.33,80.57
28.34,80.583
28.35,80.595
28.36,80.607
28.37,80.619
28.38,80.631
28.39,80.643
28.4,80.656
28.41,80.668
28.42,80.68
28.43,80.692
28.44,80.704
28.45,80.716
28.46,80.728
28.47,80.741
28.48,80.753
28.49,80.765
28.5,80.777
28.51,80.789
28.52,80.801
28.53,80.813
28.54,80.826
28.55,80.838
28.56,80.85
28.57,80.862
28.58,80.874
28.59,80.886
28.6,80.898
28.61,80.91
28.62,80.923
28.63,80.935
28.64,80.947
28.65,80.959
28.66,80.971
28.67,80.983
28.68,80.995
28.69,81.007
28.7,81.019
28.71,81.031
28.72,81.043
28.73,81.056
28.74,81.068
28.75,81.08
28.76,81.092
28.77,81.104
28.78,81.116
28.79,81.128
28.8,81.14
28.81,81.152
28.82,81.164
28.83,81.176
28.84,81.188
28.85,81.2
28.86,81.212
28.87,81.224
28.88,81.237
28.89,81.249
28.9,81.261
28.91,81.273
28.92,81.285
28.93,81.297
28.94,81.309
28.95,81.321
28.96,81.333
28.97,81.345
28.98,81.357
28.99,81.369
29,81.381
29.01,81.393
29.02,81.405
29.03,81.417
29.04,81.429
29.05,81.441
29.06,81.453
29.07,81.465
29.08,81.477
29.09,81.489
29.1,81.501
29.11,81.513
29.12,81.525
29.13,81.537
29.14,81.549
29.15,81.561
29.16,81.573
29.17,81.585
29.18,81.597
29.19,81.609
29.2,81.621
29.21,81.633
29.22,81.645
29.23,81.657
29.24,81.669
29.25,81.681
29.26,81.693
29.27,81.705
29.28,81.717
29.29,81.729
29.3,81.741
29.31,81.753
29.32,81.765
29.33,81.777
29.34,81.789
29.35,81.8
29.36,81.812
29.37,81.824
29.38,81.836
29.39,81.848
29.4,81.86
29.41,81.872
29.42,81.884
29.43,81.896
29.44,81.908
29.45,81.92
29.46,81.932
29.47,81.944
29.48,81.956
29.49,81.968
29.5,81.98
29.51,81.991
29.52,82.003
29.53,82.015
29.54,82.027
29.55,82.039
29.56,82.051
29.57,82.063
29.58,82.075
29.59,82.087
29.6,82.099
29.61,82.111
29.62,82.123
29.63,82.134
29.64,82.146
29.65,82.158
29.66,82.17
29.67,82.182
29.68,82.194
29.69,82.206
29.7,82.218
29.71,82.23
29.72,82.242
29.73,82.253
29.74,82.265
29.75,82.277
29.76,82.289
29.77,82.301
29.78,82.313
29.79,82.325
29.8,82.337
29.81,82.349
29.82,82.36
29.83,82.372
29.84,82.384
29.85,82.396
29.86,82.408
29.87,82.42
29.88,82.432
29.89,82.443
29.9,82.455
29.91,82.467
29.92,82.479
29.93,82.491
29.94,82.503
29.95,82.515
29.96,82.526
29.97,82.538
29.98,82.55
29.99,82.562
30,82.574
30.01,82.586
30.02,82.598
30.03,82.609
30.04,82.621
30.05,82.633
30.06,82.645
30.07,82.657
30.08,82.669
30.09,82.68
30.1,82.692
30.11,82.704
30.12,82.716
30.13,82.728
30.14,82.74
30.15,82.752
30.16,82.763
30.17,82.775
30.18,82.787
30.19,82.799
30.2,82.811
30.21,82.822
30.22,82.834
30.23,82.846
30.24,82.858
30.25,82.87
30.26,82.882
30.27,82.893
30.28,82.905
30.29,82.917
30.3,82.929
30.31,82.941
30.32,82.952
30.33,82.964
30.34,82.976
30.35,82.988
30.36,83
30.37,83.011
30.38,83.023
30.39,83.035
30.4,83.047
30.41,83.059
30.42,83.07
30.43,83.082
30.44,83.094
30.45,83.106
30.46,83.118
30.47,83.129
30.48,83.141
30.49,83.153
30.5,83.165
30.51,83.177
30.52,83.188
30.53,83.2
30.54,83.212
30.55,83.224
30.56,83.236
30.57,83.247
30.58,83.259
30.59,83.271
30.6,83.283
30.61,83.294
30.62,83.306
30.63,83.318
30.64,83.33
30.65,83.342
30.66,83.353
30.67,83.365
30.68,83.377
30.69,83.389
30.7,83.4
30.71,83.412
30.72,83.424
30.73,83.436
30.74,83.447
30.75,83.459
30.76,83.471
30.77,83.483
30.78,83.494
30.79,83.506
30.8,83.518
30.81,83.53
30.82,83.542
30.83,83.553
30.84,83.565
30.85,83.577
30.86,83.589
30.87,83.6
30.88,83.612
30.89,83.624
30.9,83.636
30.91,83.647
30.92,83.659
30.93,83.671
30.94,83.683
30.95,83.694
30.96,83.706
30.97,83.718
30.98,83.73
30.99,83.741
31,83.753
31.01,83.765
31.02,83.776
31.03,83.788
31.04,83.8
31.05,83.812
31.06,83.823
31.07,83.835
31.08,83.847
31.09,83.859
31.1,83.87
31.11,83.882
31.12,83.894
31.13,83.906
31.14,83.917
31.15,83.929
31.16,83.941
31.17,83.952
31.18,83.964
31.19,83.976
31.2,83.988
31.21,83.999
31.22,84.011
31.23,84.023
31.24,84.035
31.25,84.046
31.26,84.058
31.27,84.07
31.28,84.081
31.29,84.093
31.3,84.105
31.31,84.117
31.32,84.128
31.33,84.14
31.34,84.152
31.35,84.163
31.36,84.175
31.37,84.187
31.38,84.199
31.39,84.21
31.4,84.222
31.41,84.234
31.42,84.245
31.43,84.257
31.44,84.269
31.45,84.281
31.46,84.292
31.47,84.304
31.48,84.316
31.49,84.327
31.5,84.339
31.51,84.351
31.52,84.363
31.53,84.374
31.54,84.386
31.55,84.398
31.56,84.409
31.57,84.421
31.58,84.433
31.59,84.445
31.6,84.456
31.61,84.468
31.62,84.48
31.63,84.491
31.64,84.503
31.65,84.515
31.66,84.526
31.67,84.538
31.68,84.55
31.69,84.561
31.7,84.573
31.71,84.585
31.72,84.597
31.73,84.608
31.74,84.62
31.75,84.632
31.76,84.643
31.77,84.655
31.78,84.667
31.79,84.678
31.8,84.69
31.81,84.702
31.82,84.714
31.83,84.725
31.84,84.737
31.85,84.749
31.86,84.76
31.87,84.772
31.88,84.784
31.89,84.795
31.9,84.807
31.91,84.819
31.92,84.83
31.93,84.842
31.94,84.854
31.95,84.865
31.96,84.877
31.97,84.889
31.98,84.901
31.99,84.912
32,84.924
32.01,84.936
32.02,84.947
32.03,84.959
32.04,84.971
32.05,84.982
32.06,84.994
32.07,85.006
32.08,85.017
32.09,85.029
32.1,85.041
32.11,85.052
32.12,85.064
32.13,85.076
32.14,85.087
32.15,85.099
32.16,85.111
32.17,85.122
32.18,85.134
32.19,85.146
32.2,85.157
32.21,85.169
32.22,85.181
32.23,85.192
32.24,85.204
32.25,85.216
32.26,85.227
32.27,85.239
32.28,85.251
32.29,85.263
32.3,85.274
32.31,85.286
32.32,85.298
32.33,85.309
32.34,85.321
32.35,85.333
32.36,85.344
32.37,85.356
32.38,85.368
32.39,85.379
32.4,85.391
32.41,85.403
32.42,85.414
32.43,85.426
32.44,85.438
32.45,85.449
32.46,85.461
32.47,85.473
32.48,85.484
32.49,85.496
32.5,85.508
32.51,85.519
32.52,85.531
32.53,85.543
32.54,85.554
32.55,85.566
32.56,85.578
32.57,85.589
32.58,85.601
32.59,85.613
32.6,85.624
32.61,85.636
32.62,85.648
32.63,85.659
32.64,85.671
32.65,85.683
32.66,85.694
32.67,85.706
32.68,85.718
32.69,85.729
32.7,85.741
32.71,85.753
32.72,85.764
32.73,85.776
32.74,85.787
32.75,85.799
32.76,85.811
32.77,85.822
32.78,85.834
32.79,85.846
32.8,85.857
32.81,85.869
32.82,85.881
32.83,85.892
32.84,85.904
32.85,85.916
32.86,85.927
32.87,85.939
32.88,85.951
32.89,85.962
32.9,85.974
32.91,85.986
32.92,85.997
32.93,86.009
32.94,86.021
32.95,86.032
32.96,86.044
32.97,86.056
32.98,86.067
32.99,86.079
33,86.091
33.01,86.102
33.02,86.114
33.03,86.126
33.04,86.137
33.05,86.149
33.06,86.161
33.07,86.172
33.08,86.184
33.09,86.196
33.1,86.207
33.11,86.219
33.12,86.231
33.13,86.242
33.14,86.254
33.15,86.265
33.16,86.277
33.17,86.289
33.18,86.3
33.19,86.312
33.2,86.324
33.21,86.335
33.22,86.347
33.23,86.359
33.24,86.37
33.25,86.382
33.26,86.394
33.27,86.405
33.28,86.417
33.29,86.429
33.3,86.44
33.31,86.452
33.32,86.464
33.33,86.475
33.34,86.487
33.35,86.499
33.36,86.51
33.37,86.522
33.38,86.534
33.39,86.545
33.4,86.557
33.41,86.569
33.42,86.58
33.43,86.592
33.44,86.603
33.45,86.615
33.46,86.627
33.47,86.638
33.48,86.65
33.49,86.662
33.5,86.673
33.51,86.685
33.52,86.697
33.53,86.708
33.54,86.72
33.55,86.732
33.56,86.743
33.57,86.755
33.58,86.767
33.59,86.778
33.6,86.79
33.61,86.802
33.62,86.813
33.63,86.825
33.64,86.837
33.65,86.848
33.66,86.86
33.67,86.872
33.68,86.883
33.69,86.895
33.7,86.906
33.71,86.918
33.72,86.93
33.73,86.941
33.74,86.953
33.75,86.965
33.76,86.976
33.77,86.988
33.78,87
33.79,87.011
33.8,87.023
33.81,87.035
33.82,87.046
33.83,87.058
33.84,87.07
33.85,87.081
33.86,87.093
33.87,87.105
33.88,87.116
33.89,87.128
33.9,87.14
33.91,87.151
33.92,87.163
33.93,87.174
33.94,87.186
33.95,87.198
33.96,87.209
33.97,87.221
33.98,87.233
33.99,87.244
34,87.256
34.01,87.268
34.02,87.279
34.03,87.291
34.04,87.303
34.05,87.314
34.06,87.326
34.07,87.338
34.08,87.349
34.09,87.361
34.1,87.373
34.11,87.384
34.12,87.396
34.13,87.408
34.14,87.419
34.15,87.431
34.16,87.442
34.17,87.454
34.18,87.466
34.19,87.477
34.2,87.489
34.21,87.501
34.22,87.512
34.23,87.524
34.24,87.536
34.25,87.547
34.26,87.559
34.27,87.571
34.28,87.582
34.29,87.594
34.3,87.606
34.31,87.617
34.32,87.629
34.33,87.641
34.34,87.652
34.35,87.664
34.36,87.676
34.37,87.687
34.38,87.699
34.39,87.711
34.4,87.722
34.41,87.734
34.42,87.745
34.43,87.757
34.44,87.769
34.45,87.78
34.46,87.792
34.47,87.804
34.48,87.815
34.49,87.827
34.5,87.839
34.51,87.85
34.52,87.862
34.53,87.874
34.54,87.885
34.55,87.897
34.56,87.909
34.57,87.92
34.58,87.932
34.59,87.944
34.6,87.955
34.61,87.967
34.62,87.979
34.63,87.99
34.64,88.002
34.65,88.014
34.66,88.025
34.67,88.037
34.68,88.049
34.69,88.06
34.7,88.072
34.71,88.083
34.72,88.095
34.73,88.107
34.74,88.118
34.75,88.13
34.76,88.142
34.77,88.153
34.78,88.165
34.79,88.177
34.8,88.188
34.81,88.2
34.82,88.212
34.83,88.223
34.84,88.235
34.85,88.247
34.86,88.258
34.87,88.27
34.88,88.282
34.89,88.293
34.9,88.305
