1.8038,155.1
1.8066,155.2
1.8094,155.3
1.8122,155.4
1.815,155.5
1.8178,155.6
1.8206,155.7
1.8235,155.8
1.8263,155.9
1.8291,156
1.832,156.1
1.8348,156.2
1.8376,156.3
1.8405,156.4
1.8433,156.5
1.8462,156.6
1.8491,156.7
1.8519,156.8
1.8548,156.9
1.8577,157
1.8606,157.1
1.8634,157.2
1.8663,157.3
1.8692,157.4
1.8721,157.5
1.875,157.6
1.8779,157.7
1.8808,157.8
1.8837,157.9
1.8866,158
1.8896,158.1
1.8925,158.2
1.8954,158.3
1.8984,158.4
1.9013,158.5
1.9042,158.6
1.9072,158.7
1.9101,158.8
1.9131,158.9
1.916,159
1.919,159.1
1.922,159.2
1.925,159.3
1.9279,159.4
1.9309,159.5
1.9339,159.6
1.9369,159.7
1.9399,159.8
1.9429,159.9
1.9459,160
1.9489,160.1
1.9519,160.2
1.9549,160.3
1.9579,160.4
1.961,160.5
1.964,160.6
1.967,160.7
1.9701,160.8
1.9731,160.9
1.9761,161
1.9792,161.1
1.9823,161.2
1.9853,161.3
1.9884,161.4
1.9915,161.5
1.9945,161.6
1.9976,161.7
2.0007,161.8
2.0038,161.9
2.0069,162
2.01,162.1
2.0131,162.2
2.0162,162.3
2.0193,162.4
2.0224,162.5
2.0255,162.6
2.0286,162.7
2.0318,162.8
2.0349,162.9
2.038,163
2.0412,163.1
2.0443,163.2
2.0475,163.3
2.0506,163.4
2.0538,163.5
2.057,163.6
2.0601,163.7
2.0633,163.8
2.0665,163.9
2.0697,164
2.0729,164.1
2.076,164.2
2.0792,164.3
2.0825,164.4
2.0857,164.5
2.0889,164.6
2.0921,164.7
2.0953,164.8
2.0985,164.9
2.1018,165
2.105,165.1
2.1082,165.2
2.1115,165.3
2.1147,165.4
2.118,165.5
2.1213,165.6
2.1245,165.7
2.1278,165.8
2.1311,165.9
2.1343,166
2.1376,166.1
2.1409,166.2
2.1442,166.3
2.1475,166.4
2.1508,166.5
2.1541,166.6
2.1574,166.7
2.1607,166.8
2.1641,166.9
2.1674,167
2.1707,167.1
2.1741,167.2
2.1774,167.3
2.1808,167.4
2.1841,167.5
2.1875,167.6
2.1908,167.7
2.1942,167.8
2.1976,167.9
2.2009,168
2.2043,168.1
2.2077,168.2
2.2111,168.3
2.2145,168.4
2.2179,168.5
2.2213,168.6
2.2247,168.7
2.2281,168.8
2.2316,168.9
2.235,169
2.2384,169.1
2.2418,169.2
2.2453,169.3
2.2487,169.4
2.2522,169.5
2.2556,169.6
2.2591,169.7
2.2626,169.8
2.266,169.9
2.2695,170
2.273,170.1
2.2765,170.2
2.28,170.3
2.2835,170.4
2.287,170.5
2.2905,170.6
2.294,170.7
2.2975,170.8
2.3011,170.9
2.3046,171
2.3081,171.1
2.3117,171.2
2.3152,171.3
2.3187,171.4
2.3223,171.5
2.3259,171.6
2.3294,171.7
2.333,171.8
2.3366,171.9
2.3402,172
2.3437,172.1
2.3473,172.2
2.3509,172.3
2.3545,172.4
2.3581,172.5
2.3618,172.6
2.3654,172.7
2.369,172.8
2.3726,172.9
2.3763,173
2.3799,173.1
2.3835,173.2
