0.17633,99.788
0.17661,99.761
0.17688,99.735
0.17716,99.708
0.17744,99.682
0.17771,99.655
0.17799,99.629
0.17827,99.602
0.17854,99.575
0.17882,99.549
0.1791,99.522
0.17937,99.495
0.17965,99.469
0.17993,99.442
0.1802,99.415
0.18048,99.388
0.18075,99.362
0.18103,99.335
0.18131,99.308
0.18158,99.281
0.18186,99.254
0.18213,99.228
0.18241,99.201
0.18268,99.174
0.18296,99.147
0.18324,99.12
0.18351,99.093
0.18379,99.066
0.18406,99.039
0.18434,99.012
0.18461,98.985
0.18489,98.958
0.18516,98.931
0.18543,98.904
0.18571,98.877
0.18598,98.85
0.18626,98.823
0.18653,98.796
0.18681,98.768
0.18708,98.741
0.18736,98.714
0.18763,98.687
0.1879,98.66
0.18818,98.632
0.18845,98.605
0.18873,98.578
0.189,98.551
0.18927,98.523
0.18955,98.496
0.18982,98.469
0.19009,98.441
0.19037,98.414
0.19064,98.387
0.19091,98.359
0.19119,98.332
0.19146,98.304
0.19173,98.277
0.192,98.249
0.19228,98.222
0.19255,98.195
0.19282,98.167
0.1931,98.139
0.19337,98.112
0.19364,98.084
0.19391,98.057
0.19418,98.029
0.19446,98.002
0.19473,97.974
0.195,97.946
0.19527,97.919
0.19555,97.891
0.19582,97.863
0.19609,97.836
0.19636,97.808
0.19663,97.78
0.1969,97.752
0.19717,97.725
0.19745,97.697
0.19772,97.669
0.19799,97.641
0.19826,97.613
0.19853,97.585
0.1988,97.557
0.19907,97.53
0.19934,97.502
0.19961,97.474
0.19988,97.446
0.20016,97.418
0.20043,97.39
0.2007,97.362
0.20097,97.334
0.20124,97.306
0.20151,97.278
0.20178,97.25
0.20205,97.222
0.20232,97.194
0.20259,97.166
0.20286,97.137
0.20313,97.109
0.2034,97.081
0.20367,97.053
0.20394,97.025
0.2042,96.997
0.20447,96.968
0.20474,96.94
0.20501,96.912
0.20528,96.884
0.20555,96.855
0.20582,96.827
0.20609,96.799
0.20636,96.77
0.20663,96.742
0.20689,96.714
0.20716,96.685
0.20743,96.657
0.2077,96.629
0.20797,96.6
0.20824,96.572
0.2085,96.543
0.20877,96.515
0.20904,96.486
0.20931,96.458
0.20958,96.429
0.20984,96.401
0.21011,96.372
0.21038,96.344
0.21065,96.315
0.21091,96.287
0.21118,96.258
0.21145,96.229
0.21172,96.201
0.21198,96.172
0.21225,96.143
0.21252,96.115
0.21278,96.086
0.21305,96.057
0.21332,96.029
0.21358,96
0.21385,95.971
0.21412,95.942
0.21438,95.913
0.21465,95.885
0.21492,95.856
0.21518,95.827
0.21545,95.798
0.21571,95.769
0.21598,95.74
0.21625,95.711
0.21651,95.683
0.21678,95.654
0.21704,95.625
0.21731,95.596
0.21757,95.567
0.21784,95.538
0.2181,95.509
0.21837,95.48
0.21863,95.451
0.2189,95.422
0.21916,95.393
0.21943,95.363
0.21969,95.334
0.21996,95.305
0.22022,95.276
0.22049,95.247
0.22075,95.218
0.22102,95.189
0.22128,95.159
0.22155,95.13
0.22181,95.101
0.22207,95.072
0.22234,95.042
0.2226,95.013
0.22286,94.984
0.22313,94.955
0.22339,94.925
0.22366,94.896
0.22392,94.867
0.22418,94.837
0.22445,94.808
0.22471,94.778
0.22497,94.749
0.22524,94.72
0.2255,94.69
0.22576,94.661
0.22602,94.631
0.22629,94.602
0.22655,94.572
0.22681,94.543
0.22707,94.513
0.22734,94.484
0.2276,94.454
0.22786,94.424
0.22812,94.395
0.22839,94.365
0.22865,94.336
0.22891,94.306
0.22917,94.276
0.22943,94.247
0.2297,94.217
0.22996,94.187
0.23022,94.158
0.23048,94.128
0.23074,94.098
0.231,94.068
0.23126,94.039
0.23152,94.009
0.23179,93.979
0.23205,93.949
0.23231,93.919
0.23257,93.889
0.23283,93.86
0.23309,93.83
0.23335,93.8
0.23361,93.77
0.23387,93.74
0.23413,93.71
0.23439,93.68
0.23465,93.65
0.23491,93.62
0.23517,93.59
0.23543,93.56
0.23569,93.53
0.23595,93.5
0.23621,93.47
0.23647,93.44
0.23673,93.41
0.23699,93.38
0.23725,93.349
0.23751,93.319
0.23777,93.289
0.23802,93.259
0.23828,93.229
0.23854,93.199
0.2388,93.168
0.23906,93.138
0.23932,93.108
0.23958,93.078
0.23984,93.047
0.24009,93.017
0.24035,92.987
0.24061,92.956
0.24087,92.926
0.24113,92.896
0.24138,92.865
0.24164,92.835
0.2419,92.804
0.24216,92.774
0.24242,92.744
0.24267,92.713
0.24293,92.683
0.24319,92.652
0.24344,92.622
0.2437,92.591
0.24396,92.561
0.24422,92.53
0.24447,92.5
0.24473,92.469
0.24499,92.438
0.24524,92.408
0.2455,92.377
0.24576,92.347
0.24601,92.316
0.24627,92.285
0.24652,92.254
0.24678,92.224
0.24704,92.193
0.24729,92.162
0.24755,92.132
0.2478,92.101
0.24806,92.07
0.24832,92.039
0.24857,92.008
0.24883,91.978
0.24908,91.947
0.24934,91.916
0.24959,91.885
0.24985,91.854
0.2501,91.823
0.25036,91.792
0.25061,91.761
0.25087,91.731
0.25112,91.7
0.25138,91.669
0.25163,91.638
0.25189,91.607
0.25214,91.576
0.25239,91.545
0.25265,91.513
0.2529,91.482
0.25316,91.451
0.25341,91.42
0.25366,91.389
0.25392,91.358
0.25417,91.327
0.25443,91.296
0.25468,91.264
0.25493,91.233
0.25519,91.202
0.25544,91.171
0.25569,91.14
0.25594,91.108
0.2562,91.077
0.25645,91.046
0.2567,91.015
0.25696,90.983
0.25721,90.952
0.25746,90.921
0.25771,90.889
0.25797,90.858
0.25822,90.826
0.25847,90.795
0.25872,90.764
0.25897,90.732
0.25923,90.701
0.25948,90.669
0.25973,90.638
0.25998,90.606
0.26023,90.575
0.26048,90.543
0.26074,90.512
0.26099,90.48
0.26124,90.448
0.26149,90.417
0.26174,90.385
0.26199,90.354
0.26224,90.322
0.26249,90.29
0.26274,90.259
0.26299,90.227
0.26324,90.195
0.2635,90.163
0.26375,90.132
0.264,90.1
0.26425,90.068
0.2645,90.036
0.26475,90.005
0.265,89.973
0.26525,89.941
0.2655,89.909
0.26574,89.877
0.26599,89.845
0.26624,89.813
0.26649,89.782
0.26674,89.75
0.26699,89.718
0.26724,89.686
0.26749,89.654
0.26774,89.622
0.26799,89.59
0.26824,89.558
0.26848,89.526
0.26873,89.494
0.26898,89.462
0.26923,89.429
0.26948,89.397
0.26973,89.365
0.26997,89.333
0.27022,89.301
0.27047,89.269
0.27072,89.237
0.27097,89.204
0.27121,89.172
0.27146,89.14
0.27171,89.108
0.27196,89.075
0.2722,89.043
0.27245,89.011
0.2727,88.979
0.27294,88.946
0.27319,88.914
0.27344,88.882
0.27369,88.849
0.27393,88.817
0.27418,88.784
0.27443,88.752
0.27467,88.72
0.27492,88.687
0.27516,88.655
0.27541,88.622
0.27566,88.59
0.2759,88.557
0.27615,88.525
0.27639,88.492
0.27664,88.46
0.27689,88.427
0.27713,88.394
0.27738,88.362
0.27762,88.329
0.27787,88.296
0.27811,88.264
0.27836,88.231
0.2786,88.198
0.27885,88.166
0.27909,88.133
0.27934,88.1
0.27958,88.068
0.27983,88.035
0.28007,88.002
0.28031,87.969
0.28056,87.936
0.2808,87.904
0.28105,87.871
0.28129,87.838
0.28153,87.805
0.28178,87.772
0.28202,87.739
0.28227,87.706
0.28251,87.673
0.28275,87.64
0.283,87.607
0.28324,87.574
0.28348,87.541
0.28372,87.508
0.28397,87.475
0.28421,87.442
0.28445,87.409
0.2847,87.376
0.28494,87.343
0.28518,87.31
0.28542,87.277
0.28567,87.243
0.28591,87.21
0.28615,87.177
0.28639,87.144
0.28663,87.111
0.28688,87.077
0.28712,87.044
0.28736,87.011
0.2876,86.978
0.28784,86.944
0.28808,86.911
0.28832,86.878
0.28857,86.844
0.28881,86.811
0.28905,86.778
0.28929,86.744
0.28953,86.711
0.28977,86.677
0.29001,86.644
0.29025,86.61
0.29049,86.577
0.29073,86.544
0.29097,86.51
0.29121,86.476
0.29145,86.443
0.29169,86.409
0.29193,86.376
0.29217,86.342
0.29241,86.309
0.29265,86.275
0.29289,86.241
0.29313,86.208
0.29337,86.174
0.29361,86.14
0.29385,86.107
0.29409,86.073
0.29433,86.039
0.29457,86.005
0.2948,85.972
0.29504,85.938
0.29528,85.904
0.29552,85.87
0.29576,85.836
0.296,85.803
0.29623,85.769
0.29647,85.735
0.29671,85.701
0.29695,85.667
0.29719,85.633
0.29742,85.599
0.29766,85.565
0.2979,85.531
0.29814,85.497
0.29837,85.463
0.29861,85.429
0.29885,85.395
0.29909,85.361
0.29932,85.327
0.29956,85.293
0.2998,85.259
0.30003,85.225
0.30027,85.19
0.30051,85.156
0.30074,85.122
0.30098,85.088
0.30122,85.054
0.30145,85.02
0.30169,84.985
0.30192,84.951
0.30216,84.917
0.30239,84.882
0.30263,84.848
0.30287,84.814
0.3031,84.78
0.30334,84.745
0.30357,84.711
0.30381,84.676
0.30404,84.642
0.30428,84.608
0.30451,84.573
0.30475,84.539
0.30498,84.504
0.30522,84.47
0.30545,84.435
0.30569,84.401
0.30592,84.366
0.30615,84.332
0.30639,84.297
0.30662,84.262
0.30686,84.228
0.30709,84.193
0.30732,84.159
0.30756,84.124
0.30779,84.089
0.30802,84.055
0.30826,84.02
0.30849,83.985
0.30872,83.951
0.30896,83.916
0.30919,83.881
0.30942,83.846
0.30966,83.811
0.30989,83.777
0.31012,83.742
0.31035,83.707
0.31059,83.672
0.31082,83.637
0.31105,83.602
0.31128,83.567
0.31151,83.533
0.31175,83.498
0.31198,83.463
0.31221,83.428
0.31244,83.393
0.31267,83.358
0.3129,83.323
0.31313,83.288
0.31337,83.253
0.3136,83.218
0.31383,83.182
0.31406,83.147
0.31429,83.112
0.31452,83.077
0.31475,83.042
0.31498,83.007
0.31521,82.972
0.31544,82.936
0.31567,82.901
0.3159,82.866
0.31613,82.831
0.31636,82.795
0.31659,82.76
0.31682,82.725
0.31705,82.69
0.31728,82.654
0.31751,82.619
0.31774,82.584
0.31797,82.548
0.3182,82.513
0.31843,82.477
0.31866,82.442
0.31889,82.406
0.31911,82.371
0.31934,82.336
0.31957,82.3
0.3198,82.265
0.32003,82.229
0.32026,82.193
0.32048,82.158
0.32071,82.122
0.32094,82.087
0.32117,82.051
0.3214,82.016
0.32162,81.98
0.32185,81.944
0.32208,81.909
0.32231,81.873
0.32253,81.837
0.32276,81.802
0.32299,81.766
0.32322,81.73
0.32344,81.694
0.32367,81.658
0.3239,81.623
0.32412,81.587
0.32435,81.551
0.32458,81.515
0.3248,81.479
0.32503,81.443
0.32525,81.408
0.32548,81.372
0.32571,81.336
0.32593,81.3
0.32616,81.264
0.32638,81.228
0.32661,81.192
0.32683,81.156
0.32706,81.12
0.32728,81.084
0.32751,81.048
0.32773,81.012
0.32796,80.976
0.32818,80.94
0.32841,80.903
0.32863,80.867
0.32886,80.831
0.32908,80.795
0.32931,80.759
0.32953,80.723
0.32975,80.686
0.32998,80.65
0.3302,80.614
0.33043,80.578
0.33065,80.541
0.33087,80.505
0.3311,80.469
0.33132,80.433
0.33154,80.396
0.33177,80.36
0.33199,80.323
0.33221,80.287
0.33244,80.251
0.33266,80.214
0.33288,80.178
0.3331,80.141
0.33333,80.105
0.33355,80.068
0.33377,80.032
0.33399,79.995
0.33421,79.959
0.33444,79.922
0.33466,79.886
0.33488,79.849
0.3351,79.813
0.33532,79.776
0.33554,79.739
0.33577,79.703
0.33599,79.666
0.33621,79.629
0.33643,79.593
0.33665,79.556
0.33687,79.519
0.33709,79.483
0.33731,79.446
0.33753,79.409
0.33775,79.372
0.33797,79.336
0.33819,79.299
0.33841,79.262
0.33863,79.225
0.33885,79.188
0.33907,79.151
0.33929,79.115
0.33951,79.078
0.33973,79.041
0.33995,79.004
0.34017,78.967
0.34039,78.93
0.34061,78.893
0.34083,78.856
0.34105,78.819
0.34127,78.782
0.34149,78.745
0.3417,78.708
0.34192,78.671
0.34214,78.634
0.34236,78.597
0.34258,78.559
0.3428,78.522
0.34301,78.485
0.34323,78.448
0.34345,78.411
0.34367,78.374
0.34388,78.336
0.3441,78.299
0.34432,78.262
0.34454,78.225
0.34475,78.187
0.34497,78.15
0.34519,78.113
0.3454,78.076
0.34562,78.038
0.34584,78.001
0.34605,77.964
0.34627,77.926
0.34649,77.889
0.3467,77.851
0.34692,77.814
0.34713,77.776
0.34735,77.739
0.34757,77.702
0.34778,77.664
0.348,77.627
0.34821,77.589
0.34843,77.552
0.34864,77.514
0.34886,77.476
0.34907,77.439
0.34929,77.401
0.3495,77.364
0.34972,77.326
0.34993,77.289
0.35015,77.251
0.35036,77.213
0.35058,77.176
0.35079,77.138
0.351,77.1
0.35122,77.062
0.35143,77.025
0.35165,76.987
0.35186,76.949
0.35207,76.911
0.35229,76.874
0.3525,76.836
0.35271,76.798
0.35293,76.76
0.35314,76.722
0.35335,76.684
0.35357,76.647
0.35378,76.609
0.35399,76.571
0.3542,76.533
0.35442,76.495
0.35463,76.457
0.35484,76.419
0.35505,76.381
0.35527,76.343
0.35548,76.305
0.35569,76.267
0.3559,76.229
0.35611,76.191
0.35632,76.153
0.35653,76.115
0.35675,76.077
0.35696,76.039
0.35717,76
0.35738,75.962
0.35759,75.924
0.3578,75.886
0.35801,75.848
0.35822,75.81
0.35843,75.771
0.35864,75.733
0.35885,75.695
0.35906,75.657
0.35927,75.618
0.35948,75.58
0.35969,75.542
0.3599,75.504
0.36011,75.465
0.36032,75.427
0.36053,75.389
0.36074,75.35
0.36095,75.312
0.36116,75.273
0.36137,75.235
0.36158,75.197
0.36178,75.158
0.36199,75.12
0.3622,75.081
0.36241,75.043
0.36262,75.004
0.36283,74.966
0.36303,74.927
0.36324,74.889
0.36345,74.85
0.36366,74.812
0.36387,74.773
0.36407,74.735
0.36428,74.696
0.36449,74.657
0.3647,74.619
0.3649,74.58
0.36511,74.541
0.36532,74.503
0.36552,74.464
0.36573,74.425
0.36594,74.387
0.36614,74.348
0.36635,74.309
0.36656,74.271
0.36676,74.232
0.36697,74.193
0.36717,74.154
0.36738,74.115
0.36759,74.077
0.36779,74.038
0.368,73.999
0.3682,73.96
0.36841,73.921
0.36861,73.882
0.36882,73.843
0.36902,73.805
0.36923,73.766
0.36943,73.727
0.36964,73.688
0.36984,73.649
0.37005,73.61
0.37025,73.571
0.37045,73.532
0.37066,73.493
0.37086,73.454
0.37107,73.415
0.37127,73.376
0.37147,73.337
0.37168,73.298
0.37188,73.258
0.37208,73.219
0.37229,73.18
0.37249,73.141
0.37269,73.102
0.3729,73.063
0.3731,73.024
0.3733,72.985
0.3735,72.945
0.37371,72.906
0.37391,72.867
0.37411,72.828
0.37431,72.788
0.37452,72.749
0.37472,72.71
0.37492,72.671
0.37512,72.631
0.37532,72.592
0.37552,72.553
0.37573,72.513
0.37593,72.474
0.37613,72.435
0.37633,72.395
0.37653,72.356
0.37673,72.317
0.37693,72.277
0.37713,72.238
0.37733,72.198
0.37753,72.159
0.37773,72.12
0.37793,72.08
0.37813,72.041
0.37833,72.001
0.37853,71.962
0.37873,71.922
0.37893,71.883
0.37913,71.843
0.37933,71.804
0.37953,71.764
0.37973,71.724
0.37993,71.685
0.38013,71.645
0.38033,71.606
0.38053,71.566
0.38072,71.526
0.38092,71.487
0.38112,71.447
0.38132,71.407
0.38152,71.368
0.38172,71.328
0.38191,71.288
0.38211,71.249
0.38231,71.209
0.38251,71.169
0.3827,71.129
0.3829,71.09
0.3831,71.05
0.3833,71.01
0.38349,70.97
0.38369,70.931
0.38389,70.891
0.38408,70.851
0.38428,70.811
0.38448,70.771
0.38467,70.731
0.38487,70.692
0.38507,70.652
0.38526,70.612
0.38546,70.572
0.38565,70.532
0.38585,70.492
0.38605,70.452
0.38624,70.412
0.38644,70.372
0.38663,70.332
0.38683,70.292
0.38702,70.252
0.38722,70.212
0.38741,70.172
0.38761,70.132
0.3878,70.092
0.388,70.052
0.38819,70.012
0.38838,69.972
0.38858,69.932
0.38877,69.892
0.38897,69.852
0.38916,69.812
0.38935,69.772
0.38955,69.731
0.38974,69.691
0.38993,69.651
0.39013,69.611
0.39032,69.571
0.39051,69.531
0.39071,69.49
0.3909,69.45
0.39109,69.41
0.39129,69.37
0.39148,69.33
0.39167,69.289
0.39186,69.249
0.39206,69.209
0.39225,69.169
0.39244,69.128
0.39263,69.088
0.39282,69.048
0.39301,69.007
0.39321,68.967
0.3934,68.927
0.39359,68.886
0.39378,68.846
0.39397,68.806
0.39416,68.765
0.39435,68.725
0.39454,68.685
0.39473,68.644
0.39492,68.604
0.39511,68.563
0.39531,68.523
0.3955,68.482
0.39569,68.442
0.39588,68.402
0.39607,68.361
0.39625,68.321
0.39644,68.28
0.39663,68.24
0.39682,68.199
0.39701,68.159
0.3972,68.118
0.39739,68.078
0.39758,68.037
0.39777,67.996
0.39796,67.956
0.39815,67.915
0.39833,67.875
0.39852,67.834
0.39871,67.794
0.3989,67.753
0.39909,67.712
0.39928,67.672
0.39946,67.631
0.39965,67.59
0.39984,67.55
0.40003,67.509
0.40021,67.468
0.4004,67.428
0.40059,67.387
0.40077,67.346
