20.969,102.93
20.974,102.53
20.979,102.13
20.984,101.73
20.989,101.33
20.994,100.93
20.999,100.53
21.004,100.13
21.009,99.725
21.013,99.324
21.018,98.924
21.023,98.523
21.028,98.123
21.032,97.722
21.037,97.322
21.042,96.921
21.046,96.521
21.051,96.12
21.055,95.72
21.06,95.319
21.064,94.919
21.069,94.518
21.073,94.118
21.078,93.717
21.082,93.317
21.086,92.916
21.091,92.516
21.095,92.115
21.099,91.715
21.103,91.314
21.108,90.914
21.112,90.513
21.116,90.113
21.12,89.712
21.124,89.312
21.128,88.911
21.132,88.511
21.136,88.11
21.141,87.71
21.145,87.309
21.148,86.909
21.152,86.508
21.156,86.108
21.16,85.707
21.164,85.307
21.168,84.906
21.172,84.506
21.176,84.105
21.179,83.705
21.183,83.304
21.187,82.904
21.191,82.503
21.194,82.103
21.198,81.702
21.202,81.302
21.205,80.901
21.209,80.501
21.213,80.1
21.216,79.7
21.22,79.299
21.223,78.899
21.227,78.498
21.23,78.098
21.234,77.697
21.237,77.297
21.241,76.896
21.244,76.496
21.247,76.095
21.251,75.695
21.254,75.294
21.257,74.894
21.261,74.493
21.264,74.093
21.267,73.692
21.27,73.292
21.274,72.891
21.277,72.491
21.28,72.09
21.283,71.69
21.286,71.289
21.289,70.889
21.293,70.488
21.296,70.088
21.299,69.687
21.302,69.287
21.305,68.886
21.308,68.486
21.311,68.085
21.314,67.685
21.317,67.284
21.32,66.884
21.323,66.483
21.326,66.083
21.328,65.682
21.331,65.282
21.334,64.881
21.337,64.481
21.34,64.08
21.343,63.68
21.345,63.279
21.348,62.879
21.351,62.478
21.354,62.078
21.356,61.677
21.359,61.277
21.362,60.876
21.364,60.476
21.367,60.075
21.37,59.675
21.372,59.274
21.375,58.874
21.378,58.473
21.38,58.073
21.383,57.672
21.385,57.272
21.388,56.871
21.39,56.471
21.393,56.07
21.395,55.67
21.398,55.269
21.4,54.869
21.403,54.468
21.405,54.068
21.408,53.667
21.41,53.267
21.412,52.866
21.415,52.466
21.417,52.065
21.419,51.665
21.422,51.264
21.424,50.864
21.426,50.463
21.429,50.063
21.431,49.662
21.433,49.262
21.435,48.861
21.438,48.461
21.44,48.06
21.442,47.66
21.444,47.259
21.446,46.859
21.449,46.458
21.451,46.058
21.453,45.657
21.455,45.257
21.457,44.856
21.459,44.456
21.461,44.055
21.463,43.655
21.465,43.254
21.468,42.854
21.47,42.453
21.472,42.053
21.474,41.652
21.476,41.252
21.478,40.851
21.48,40.451
21.482,40.05
21.483,39.65
21.485,39.249
21.487,38.849
21.489,38.448
21.491,38.048
21.493,37.647
21.495,37.247
21.497,36.846
21.499,36.446
21.501,36.045
21.502,35.645
21.504,35.244
21.506,34.844
21.508,34.443
21.51,34.043
21.511,33.642
21.513,33.242
21.515,32.841
21.517,32.441
21.519,32.04
21.52,31.64
21.522,31.239
21.524,30.839
21.525,30.438
21.527,30.038
21.529,29.637
21.53,29.237
21.532,28.836
21.534,28.436
21.535,28.035
21.537,27.635
21.539,27.234
21.54,26.834
21.542,26.433
21.543,26.033
21.545,25.632
21.547,25.232
21.548,24.831
21.55,24.431
21.551,24.03
21.553,23.63
21.554,23.229
21.556,22.829
21.557,22.428
21.559,22.028
21.56,21.627
21.562,21.227
21.563,20.826
21.565,20.426
21.566,20.025
21.568,19.625
21.569,19.224
21.571,18.824
21.572,18.423
21.573,18.023
21.575,17.622
21.576,17.222
21.578,16.821
21.579,16.421
21.58,16.02
21.582,15.62
21.583,15.219
21.584,14.819
21.586,14.418
21.587,14.018
21.588,13.617
21.59,13.217
21.591,12.816
21.592,12.416
21.594,12.015
21.595,11.615
21.596,11.214
21.597,10.814
21.599,10.413
21.6,10.013
21.601,9.612
21.602,9.2115
21.604,8.811
21.605,8.4105
21.606,8.01
21.607,7.6095
21.609,7.209
21.61,6.8085
21.611,6.408
21.612,6.0075
21.613,5.607
21.614,5.2065
21.616,4.806
21.617,4.4055
21.618,4.005
21.619,3.6045
21.62,3.204
21.621,2.8035
21.622,2.403
21.624,2.0025
21.625,1.602
21.626,1.2015
21.627,0.801
21.628,0.4005
21.629,0
