172.12,160.72
172.66,160.97
173.21,161.22
173.75,161.45
174.29,161.7
174.83,161.94
175.37,162.18
175.9,162.42
176.44,162.66
176.97,162.89
177.5,163.13
178.03,163.37
178.56,163.61
179.09,163.85
179.61,164.08
180.14,164.31
180.66,164.55
181.18,164.78
181.7,165
182.22,165.24
182.74,165.47
183.25,165.69
183.76,165.92
184.28,166.15
184.79,166.38
185.3,166.6
185.8,166.83
186.31,167.06
186.82,167.28
187.32,167.5
187.82,167.73
188.32,167.95
188.82,168.17
189.32,168.39
189.82,168.61
190.31,168.82
190.81,169.04
191.3,169.26
191.79,169.48
192.28,169.7
192.77,169.91
193.26,170.12
193.75,170.33
194.23,170.55
194.72,170.76
195.2,170.98
195.68,171.18
196.16,171.39
196.64,171.61
197.12,171.82
197.6,172.02
198.08,172.23
198.55,172.44
199.02,172.65
199.5,172.86
199.97,173.07
200.44,173.26
200.91,173.47
201.37,173.67
201.84,173.88
202.31,174.09
202.77,174.29
203.23,174.48
203.7,174.69
204.16,174.89
204.62,175.09
205.08,175.29
205.54,175.49
205.99,175.69
206.45,175.88
206.9,176.07
207.36,176.28
207.81,176.47
208.26,176.66
208.71,176.86
209.16,177.06
209.61,177.25
210.06,177.44
210.5,177.63
210.95,177.83
211.39,178.01
211.84,178.21
212.28,178.4
212.72,178.59
213.16,178.78
213.6,178.97
214.04,179.15
214.48,179.34
214.92,179.53
215.35,179.72
215.79,179.9
216.22,180.09
216.65,180.28
217.08,180.46
217.52,180.65
217.95,180.83
218.37,181.01
218.8,181.19
219.23,181.37
219.66,181.56
220.08,181.74
220.51,181.93
220.93,182.1
221.35,182.28
221.78,182.46
222.2,182.64
222.62,182.83
223.04,183
223.45,183.18
223.87,183.35
224.29,183.53
224.7,183.71
225.12,183.88
225.53,184.06
225.95,184.24
226.36,184.41
226.77,184.59
227.18,184.75
227.59,184.93
228,185.1
228.41,185.28
228.81,185.44
229.22,185.62
229.62,185.79
230.03,185.96
230.43,186.13
230.84,186.31
231.24,186.47
231.64,186.64
232.04,186.81
232.44,186.98
232.84,187.14
233.24,187.32
233.63,187.48
234.03,187.64
234.42,187.81
234.82,187.98
235.21,188.14
235.61,188.3
236,188.47
236.39,188.63
236.78,188.8
237.17,188.96
237.56,189.12
237.95,189.29
238.34,189.46
238.72,189.61
239.11,189.78
239.49,189.93
239.88,190.1
240.26,190.26
240.65,190.42
241.03,190.58
241.41,190.74
241.79,190.89
242.17,191.05
242.55,191.21
242.93,191.37
243.3,191.53
243.68,191.68
244.06,191.84
244.43,191.99
244.81,192.16
245.18,192.3
245.55,192.46
245.93,192.62
246.3,192.77
246.67,192.93
247.04,193.08
247.41,193.24
247.77,193.38
248.14,193.54
248.51,193.69
248.88,193.85
249.24,193.99
249.61,194.15
249.97,194.3
250.33,194.44
250.7,194.6
251.06,194.75
251.42,194.89
251.78,195.05
252.14,195.2
252.5,195.34
252.85,195.48
253.21,195.64
253.57,195.79
253.92,195.93
254.28,196.08
254.63,196.22
254.99,196.37
255.34,196.51
255.69,196.67
256.04,196.81
256.4,196.96
256.75,197.11
257.09,197.25
257.44,197.39
257.79,197.54
258.14,197.67
258.48,197.81
258.83,197.96
259.18,198.1
259.52,198.24
259.86,198.39
260.21,198.53
260.55,198.68
260.89,198.81
261.23,198.95
261.57,199.09
261.91,199.24
262.25,199.37
262.59,199.51
262.92,199.65
263.26,199.78
263.6,199.93
263.93,200.07
264.27,200.2
264.6,200.34
264.93,200.47
265.26,200.61
265.6,200.76
265.93,200.89
266.26,201.03
266.59,201.16
266.92,201.3
267.24,201.43
267.57,201.56
267.9,201.7
268.22,201.83
268.55,201.97
268.87,202.1
269.2,202.23
269.52,202.37
269.84,202.5
270.17,202.63
270.49,202.77
270.81,202.9
271.13,203.02
271.45,203.16
271.76,203.29
272.08,203.42
272.4,203.55
272.72,203.68
273.03,203.81
273.35,203.94
273.66,204.07
273.97,204.2
274.29,204.33
274.6,204.45
274.91,204.58
275.22,204.71
275.53,204.83
275.84,204.96
276.15,205.1
276.46,205.22
276.77,205.35
277.07,205.48
277.38,205.59
277.69,205.72
277.99,205.85
278.3,205.97
278.6,206.1
278.9,206.22
279.2,206.35
279.51,206.48
279.81,206.6
280.11,206.73
280.41,206.84
280.71,206.97
281,207.09
281.3,207.21
281.6,207.34
281.89,207.45
282.19,207.58
282.48,207.7
282.78,207.82
283.07,207.94
283.37,208.06
283.66,208.19
283.95,208.3
284.24,208.42
284.53,208.54
284.82,208.66
285.11,208.78
285.4,208.91
285.69,209.02
285.97,209.14
286.26,209.25
286.55,209.38
286.83,209.49
287.12,209.61
287.4,209.72
287.68,209.84
287.97,209.96
288.25,210.08
288.53,210.19
288.81,210.31
289.09,210.42
289.37,210.54
289.65,210.65
289.93,210.77
290.2,210.88
290.48,210.99
290.76,211.11
291.03,211.22
291.31,211.33
291.58,211.45
291.86,211.56
292.13,211.67
292.4,211.79
292.68,211.9
292.95,212.01
293.22,212.13
293.49,212.24
293.76,212.35
294.03,212.46
294.29,212.57
294.56,212.69
294.83,212.79
295.1,212.9
295.36,213.01
295.63,213.13
295.89,213.24
296.16,213.35
296.42,213.45
296.68,213.56
296.94,213.67
297.21,213.78
297.47,213.88
297.73,214
297.99,214.11
298.25,214.21
298.51,214.32
298.76,214.43
299.02,214.53
299.28,214.64
299.54,214.75
299.79,214.85
300.05,214.96
300.3,215.06
300.56,215.17
300.81,215.28
301.06,215.38
301.32,215.49
301.57,215.59
301.82,215.69
302.07,215.79
302.32,215.9
302.57,216
302.82,216.11
303.07,216.21
303.31,216.31
303.56,216.42
303.81,216.52
304.06,216.62
304.3,216.72
304.55,216.83
304.79,216.93
305.04,217.04
305.28,217.13
305.52,217.23
305.76,217.33
306.01,217.44
306.25,217.53
306.49,217.63
306.73,217.74
306.97,217.84
307.21,217.93
307.45,218.04
307.69,218.14
307.92,218.23
308.16,218.33
308.4,218.44
308.63,218.52
308.87,218.63
309.1,218.73
309.34,218.82
309.57,218.92
309.81,219.03
310.04,219.12
310.27,219.22
310.5,219.31
310.74,219.41
310.97,219.51
311.2,219.6
311.43,219.7
311.66,219.79
311.89,219.89
312.12,219.98
312.34,220.08
312.57,220.17
312.8,220.27
313.03,220.37
313.25,220.46
313.48,220.55
313.7,220.65
313.93,220.74
314.15,220.84
314.38,220.93
314.6,221.03
314.82,221.12
315.05,221.21
315.27,221.31
315.49,221.4
315.71,221.49
315.93,221.58
316.15,221.67
316.37,221.77
316.59,221.86
316.81,221.96
317.03,222.05
317.25,222.14
317.47,222.23
317.68,222.32
317.9,222.41
318.12,222.51
318.33,222.59
318.55,222.68
318.76,222.77
318.98,222.87
319.19,222.95
319.41,223.04
319.62,223.14
319.83,223.22
320.05,223.32
320.26,223.4
320.47,223.49
320.68,223.58
320.89,223.67
321.1,223.76
321.31,223.84
321.52,223.94
321.73,224.03
321.94,224.11
322.15,224.2
322.36,224.28
322.57,224.37
322.78,224.47
322.98,224.55
323.19,224.64
323.4,224.73
323.6,224.81
323.81,224.9
324.01,224.98
324.22,225.07
324.42,225.15
324.63,225.25
324.83,225.33
325.04,225.42
325.24,225.5
325.44,225.59
325.65,225.68
325.85,225.76
326.05,225.85
326.25,225.93
326.45,226.01
326.65,226.1
326.86,226.19
327.06,226.27
327.26,226.36
327.46,226.44
327.66,226.53
327.85,226.61
328.05,226.69
328.25,226.77
328.45,226.86
328.65,226.95
328.85,227.03
329.04,227.11
329.24,227.2
329.44,227.28
329.63,227.35
329.83,227.44
330.03,227.53
330.22,227.61
330.42,227.69
330.61,227.77
330.81,227.86
331,227.94
331.2,228.03
331.39,228.1
331.58,228.18
331.78,228.27
331.97,228.35
332.16,228.43
332.36,228.52
332.55,228.59
332.74,228.67
332.93,228.76
333.13,228.84
333.32,228.93
333.51,229.01
333.7,229.08
333.89,229.16
334.08,229.25
334.27,229.33
334.46,229.4
334.65,229.49
334.84,229.57
335.03,229.65
335.22,229.73
335.41,229.81
335.6,229.89
335.79,229.98
335.98,230.05
336.16,230.13
336.35,230.22
336.54,230.29
336.73,230.37
336.92,230.46
337.1,230.53
337.29,230.61
337.48,230.7
337.66,230.77
337.85,230.85
338.04,230.93
338.22,231
338.41,231.09
338.59,231.17
338.78,231.24
338.97,231.33
339.15,231.4
339.34,231.48
339.52,231.57
339.71,231.64
339.89,231.72
340.08,231.8
340.26,231.88
340.44,231.96
340.63,232.03
340.81,232.12
341,232.19
341.18,232.27
341.36,232.34
341.55,232.43
341.73,232.5
341.91,232.58
342.1,232.66
342.28,232.74
342.46,232.81
342.65,232.9
342.83,232.97
343.01,233.05
343.19,233.12
343.38,233.21
343.56,233.28
343.74,233.36
343.92,233.44
344.1,233.52
344.29,233.6
344.47,233.68
344.65,233.75
344.83,233.83
345.01,233.91
345.19,233.98
345.37,234.06
345.56,234.14
345.74,234.22
345.92,234.29
346.1,234.37
346.28,234.45
346.46,234.52
346.64,234.61
346.82,234.68
347,234.75
347.18,234.84
347.36,234.91
347.54,234.98
347.72,235.07
347.9,235.14
348.08,235.23
348.26,235.3
348.44,235.37
348.62,235.46
348.8,235.53
348.98,235.61
349.16,235.68
349.34,235.76
349.52,235.84
349.7,235.91
349.88,236
350.06,236.07
350.24,236.14
350.42,236.22
350.6,236.3
350.78,236.38
350.96,236.45
351.14,236.53
351.32,236.61
351.5,236.69
351.68,236.76
351.86,236.84
352.04,236.92
352.21,236.99
352.39,237.07
352.57,237.14
352.75,237.22
352.93,237.31
353.11,237.38
353.29,237.46
353.47,237.53
353.65,237.61
353.83,237.69
354.01,237.77
354.19,237.84
354.37,237.92
354.54,237.99
354.72,238.07
354.9,238.15
355.08,238.23
355.26,238.3
355.44,238.38
355.62,238.46
355.8,238.53
355.98,238.61
356.16,238.69
356.34,238.76
356.52,238.85
356.69,238.92
356.87,239
357.05,239.07
357.23,239.15
357.41,239.23
357.59,239.31
357.77,239.38
357.95,239.46
358.13,239.54
358.31,239.61
358.49,239.69
358.67,239.77
358.85,239.84
359.03,239.92
359.21,240
359.39,240.08
359.57,240.15
359.75,240.23
359.93,240.31
360.1,240.38
360.28,240.46
360.46,240.54
360.64,240.62
360.82,240.69
361,240.77
361.18,240.85
361.36,240.93
361.54,241
361.72,241.08
361.9,241.16
362.08,241.24
362.26,241.32
362.44,241.4
362.62,241.47
362.8,241.55
362.98,241.63
363.16,241.71
363.34,241.78
363.53,241.86
363.71,241.94
363.89,242.02
364.07,242.1
364.25,242.18
364.43,242.26
364.61,242.33
364.79,242.41
364.97,242.48
365.15,242.56
365.33,242.64
365.51,242.72
365.69,242.8
365.87,242.88
366.05,242.95
366.24,243.03
366.42,243.11
366.6,243.19
366.78,243.27
366.96,243.35
367.14,243.42
367.32,243.5
367.5,243.58
367.68,243.66
367.87,243.74
368.05,243.81
368.23,243.89
368.41,243.97
368.59,244.05
368.77,244.12
368.95,244.2
369.14,244.29
369.32,244.37
369.5,244.44
369.68,244.52
369.86,244.6
370.04,244.68
370.23,244.75
370.41,244.83
370.59,244.91
370.77,244.98
370.95,245.07
371.14,245.15
371.32,245.22
371.5,245.3
371.68,245.38
371.86,245.46
372.05,245.54
372.23,245.62
372.41,245.7
372.59,245.77
372.77,245.85
372.96,245.94
373.14,246.01
373.32,246.09
373.5,246.16
373.69,246.25
373.87,246.33
374.05,246.4
374.23,246.48
374.42,246.57
374.6,246.64
374.78,246.72
374.96,246.79
375.14,246.88
375.33,246.96
375.51,247.03
375.69,247.12
375.87,247.19
376.06,247.28
376.24,247.35
376.42,247.43
376.6,247.51
376.79,247.59
376.97,247.67
377.15,247.74
377.33,247.83
377.52,247.9
377.7,247.98
377.88,248.06
378.06,248.14
378.25,248.22
378.43,248.3
378.61,248.37
378.79,248.45
378.97,248.53
379.16,248.61
379.34,248.69
379.52,248.77
379.7,248.84
379.89,248.93
380.07,249
380.25,249.09
380.43,249.16
380.61,249.24
380.8,249.32
380.98,249.41
381.16,249.48
381.34,249.55
381.52,249.64
381.7,249.71
381.89,249.8
382.07,249.87
382.25,249.95
382.43,250.03
382.61,250.1
382.79,250.19
382.97,250.26
383.16,250.35
383.34,250.42
383.52,250.5
383.7,250.58
383.88,250.65
384.06,250.73
384.24,250.81
384.42,250.89
384.6,250.97
384.78,251.04
384.96,251.12
385.14,251.2
385.32,251.28
385.5,251.35
385.68,251.44
385.86,251.51
386.04,251.59
386.22,251.67
386.4,251.75
386.58,251.82
386.76,251.89
386.94,251.98
387.12,252.05
387.3,252.13
387.48,252.21
387.66,252.29
387.84,252.36
388.02,252.45
388.19,252.52
388.37,252.59
388.55,252.67
388.73,252.76
388.91,252.83
389.08,252.9
389.26,252.98
389.44,253.06
389.62,253.14
389.79,253.21
389.97,253.28
390.15,253.36
390.32,253.44
390.5,253.52
390.68,253.59
390.85,253.66
391.03,253.75
391.2,253.82
391.38,253.9
391.56,253.97
391.73,254.04
391.91,254.13
392.08,254.2
392.26,254.28
392.43,254.35
392.6,254.42
392.78,254.5
392.95,254.58
393.13,254.66
393.3,254.73
393.47,254.8
393.65,254.88
393.82,254.95
393.99,255.02
394.16,255.1
394.33,255.18
394.51,255.25
394.68,255.32
394.85,255.4
395.02,255.47
395.19,255.54
395.36,255.61
395.53,255.69
395.7,255.77
395.87,255.84
396.04,255.91
396.21,255.99
396.38,256.06
396.55,256.13
396.72,256.2
396.89,256.28
397.05,256.35
397.22,256.42
397.39,256.49
397.56,256.57
397.72,256.63
397.89,256.71
398.05,256.78
398.22,256.86
398.39,256.93
398.55,257
398.72,257.07
398.88,257.14
399.05,257.22
399.21,257.29
399.37,257.35
399.54,257.43
399.7,257.5
399.86,257.57
400.02,257.64
400.19,257.71
400.35,257.78
400.51,257.85
400.67,257.92
400.83,257.99
400.99,258.06
401.15,258.13
401.31,258.2
401.47,258.26
401.63,258.32
401.79,258.39
401.95,258.46
402.1,258.53
402.26,258.6
402.42,258.67
402.57,258.73
402.73,258.8
402.89,258.87
403.04,258.94
403.2,259.01
403.35,259.08
403.51,259.15
403.66,259.21
403.81,259.28
403.97,259.34
404.12,259.4
404.27,259.47
404.42,259.53
404.57,259.6
404.72,259.67
404.88,259.74
405.03,259.8
405.18,259.87
405.32,259.93
405.47,259.99
405.62,260.05
405.77,260.12
405.92,260.19
406.06,260.25
406.21,260.31
406.36,260.38
406.5,260.43
406.65,260.5
406.79,260.56
406.94,260.63
407.08,260.69
407.22,260.75
407.37,260.81
407.51,260.87
407.65,260.93
407.79,261
407.93,261.06
408.07,261.12
408.21,261.17
408.35,261.24
408.49,261.3
408.63,261.36
408.77,261.42
408.91,261.48
409.05,261.54
409.18,261.6
409.32,261.66
409.45,261.72
409.59,261.77
409.72,261.83
409.86,261.89
409.99,261.95
410.13,262.02
410.26,262.06
410.39,262.12
410.52,262.18
410.65,262.24
410.78,262.29
410.91,262.35
411.04,262.41
411.17,262.47
411.3,262.51
411.43,262.57
411.56,262.63
411.68,262.69
411.81,262.74
411.94,262.8
412.06,262.85
412.19,262.91
412.31,262.95
412.44,263.01
412.56,263.07
412.68,263.12
412.81,263.17
412.93,263.23
413.05,263.28
413.17,263.33
413.29,263.38
413.41,263.44
413.53,263.49
413.65,263.54
413.77,263.59
413.88,263.64
414,263.69
414.12,263.75
414.23,263.8
414.35,263.84
414.46,263.89
414.58,263.95
414.69,263.99
414.81,264.04
414.92,264.1
415.03,264.14
415.14,264.19
415.25,264.24
415.36,264.28
415.48,264.34
415.58,264.38
415.69,264.43
415.8,264.48
415.91,264.53
416.02,264.57
416.13,264.62
416.23,264.67
416.34,264.71
416.44,264.76
416.55,264.81
416.65,264.85
416.76,264.9
416.86,264.95
416.97,264.99
417.07,265.03
417.17,265.07
417.27,265.12
417.37,265.17
417.47,265.2
417.57,265.25
417.67,265.3
417.77,265.34
417.87,265.38
417.97,265.42
418.07,265.47
418.16,265.51
418.26,265.55
418.36,265.6
418.45,265.63
418.55,265.68
418.64,265.72
418.74,265.76
418.83,265.8
418.93,265.84
419.02,265.89
419.11,265.93
419.2,265.96
419.3,266.01
419.39,266.05
419.48,266.09
419.57,266.12
419.66,266.17
419.75,266.21
419.84,266.24
419.93,266.29
420.02,266.32
420.1,266.36
420.19,266.4
420.28,266.44
420.37,266.48
420.45,266.51
420.54,266.56
420.63,266.59
420.71,266.63
420.8,266.66
420.88,266.7
420.97,266.75
421.05,266.78
421.13,266.82
421.22,266.85
421.3,266.89
421.38,266.92
421.47,266.97
421.55,267
421.63,267.04
421.71,267.07
421.8,267.11
421.88,267.14
421.96,267.18
422.04,267.22
422.12,267.25
422.2,267.29
422.28,267.32
422.36,267.36
422.44,267.39
422.52,267.43
422.6,267.46
422.68,267.5
422.76,267.53
422.84,267.57
422.92,267.6
423,267.64
423.07,267.67
423.15,267.71
423.23,267.74
423.31,267.78
423.39,267.81
423.47,267.85
423.54,267.88
423.62,267.92
423.7,267.95
423.78,267.99
423.86,268.02
423.94,268.06
424.01,268.09
424.09,268.13
424.17,268.16
424.25,268.2
424.33,268.23
424.4,268.27
424.48,268.3
424.56,268.34
424.64,268.37
424.72,268.41
424.8,268.44
424.88,268.48
424.96,268.51
425.03,268.54
425.11,268.58
425.19,268.61
425.27,268.65
425.35,268.68
425.43,268.72
425.52,268.76
425.6,268.8
425.68,268.83
425.76,268.87
425.84,268.9
425.92,268.95
426.01,268.98
426.09,269.01
426.17,269.05
426.26,269.09
426.34,269.13
426.42,269.16
426.51,269.21
426.6,269.25
426.68,269.29
426.77,269.32
426.86,269.36
426.94,269.4
427.03,269.44
427.12,269.48
427.21,269.52
427.3,269.56
427.39,269.6
427.48,269.64
427.57,269.68
427.67,269.72
427.76,269.77
427.85,269.81
427.95,269.85
428.05,269.9
428.14,269.94
428.24,269.99
428.34,270.03
428.44,270.07
428.54,270.12
428.64,270.16
428.74,270.21
428.84,270.25
428.95,270.3
429.05,270.35
429.16,270.4
429.27,270.45
429.37,270.49
429.48,270.54
429.59,270.59
429.71,270.65
429.82,270.69
429.93,270.75
430.05,270.8
430.16,270.85
430.28,270.9
430.4,270.96
430.52,271.02
430.64,271.07
430.77,271.12
430.89,271.18
431.02,271.24
431.14,271.29
431.27,271.35
431.4,271.41
431.54,271.47
431.67,271.53
431.81,271.59
431.94,271.65
432.08,271.72
432.22,271.78
432.36,271.84
432.51,271.91
432.65,271.97
432.8,272.04
432.95,272.11
