74.784,138.8
74.844,138.9
74.901,139
74.957,139.1
75.014,139.2
75.074,139.3
75.131,139.4
75.187,139.5
75.247,139.6
75.303,139.7
75.36,139.8
75.419,139.9
75.476,140
75.535,140.1
75.594,140.2
75.65,140.3
75.709,140.4
75.765,140.5
75.824,140.6
75.883,140.7
75.942,140.8
75.998,140.9
76.057,141
76.115,141.1
76.174,141.2
76.233,141.3
76.291,141.4
76.35,141.5
76.408,141.6
76.467,141.7
76.525,141.8
76.583,141.9
76.642,142
76.702,142.1
76.761,142.2
76.819,142.3
76.877,142.4
76.937,142.5
76.996,142.6
77.054,142.7
77.114,142.8
77.172,142.9
77.232,143
77.29,143.1
77.35,143.2
77.408,143.3
77.468,143.4
77.529,143.5
77.586,143.6
77.646,143.7
77.706,143.8
77.766,143.9
77.826,144
77.884,144.1
77.944,144.2
78.004,144.3
78.063,144.4
78.123,144.5
78.183,144.6
78.243,144.7
78.305,144.8
78.364,144.9
78.424,145
78.483,145.1
78.543,145.2
78.605,145.3
78.664,145.4
78.724,145.5
78.785,145.6
78.845,145.7
78.906,145.8
78.966,145.9
79.027,146
79.086,146.1
79.148,146.2
79.207,146.3
79.268,146.4
79.33,146.5
79.391,146.6
79.45,146.7
79.511,146.8
79.573,146.9
79.634,147
79.695,147.1
79.756,147.2
79.817,147.3
79.878,147.4
79.939,147.5
80,147.6
80.061,147.7
80.122,147.8
80.185,147.9
80.246,148
80.307,148.1
80.367,148.2
80.431,148.3
80.491,148.4
80.554,148.5
80.615,148.6
80.678,148.7
80.738,148.8
80.801,148.9
80.861,149
80.924,149.1
80.987,149.2
81.047,149.3
81.11,149.4
81.172,149.5
81.235,149.6
81.297,149.7
81.36,149.8
81.422,149.9
81.485,150
81.547,150.1
81.609,150.2
81.671,150.3
81.734,150.4
81.796,150.5
81.858,150.6
81.922,150.7
81.985,150.8
82.047,150.9
82.111,151
82.173,151.1
82.237,151.2
82.299,151.3
82.363,151.4
82.425,151.5
82.489,151.6
82.551,151.7
82.615,151.8
82.679,151.9
82.743,152
82.804,152.1
82.868,152.2
82.932,152.3
82.995,152.4
83.059,152.5
83.123,152.6
83.186,152.7
83.25,152.8
83.314,152.9
83.377,153
83.443,153.1
83.506,153.2
83.57,153.3
83.633,153.4
83.699,153.5
83.762,153.6
83.828,153.7
83.891,153.8
83.956,153.9
84.019,154
84.085,154.1
84.148,154.2
84.213,154.3
84.278,154.4
84.341,154.5
84.406,154.6
84.472,154.7
84.537,154.8
84.602,154.9
84.667,155
84.732,155.1
84.797,155.2
84.861,155.3
84.926,155.4
84.991,155.5
85.056,155.6
85.123,155.7
85.188,155.8
85.252,155.9
85.319,156
85.384,156.1
85.448,156.2
85.515,156.3
85.579,156.4
85.646,156.5
85.713,156.6
85.777,156.7
85.844,156.8
85.91,156.9
85.977,157
86.041,157.1
86.107,157.2
86.173,157.3
86.24,157.4
86.306,157.5
86.372,157.6
86.438,157.7
86.505,157.8
86.571,157.9
86.639,158
86.705,158.1
86.771,158.2
86.839,158.3
86.905,158.4
86.971,158.5
87.039,158.6
87.105,158.7
87.173,158.8
87.238,158.9
87.306,159
87.374,159.1
87.442,159.2
87.508,159.3
87.575,159.4
87.643,159.5
87.711,159.6
87.778,159.7
87.846,159.8
87.913,159.9
87.981,160
88.048,160.1
88.116,160.2
88.183,160.3
88.253,160.4
88.32,160.5
88.387,160.6
88.456,160.7
88.524,160.8
88.591,160.9
88.66,161
88.729,161.1
88.796,161.2
88.865,161.3
88.934,161.4
89.001,161.5
89.07,161.6
89.139,161.7
89.208,161.8
89.277,161.9
89.346,162
89.415,162.1
89.484,162.2
89.552,162.3
89.621,162.4
89.69,162.5
89.758,162.6
89.829,162.7
89.898,162.8
89.966,162.9
90.037,163
90.105,163.1
90.176,163.2
90.244,163.3
90.315,163.4
90.385,163.5
90.453,163.6
90.524,163.7
90.594,163.8
90.664,163.9
90.734,164
90.802,164.1
90.873,164.2
90.945,164.3
91.015,164.4
91.085,164.5
91.155,164.6
91.225,164.7
91.295,164.8
91.367,164.9
91.436,165
91.506,165.1
91.578,165.2
91.648,165.3
91.72,165.4
91.791,165.5
91.861,165.6
91.933,165.7
92.004,165.8
92.074,165.9
92.145,166
92.217,166.1
92.288,166.2
92.36,166.3
92.431,166.4
92.502,166.5
92.574,166.6
92.645,166.7
92.718,166.8
92.789,166.9
92.86,167
92.934,167.1
93.005,167.2
93.078,167.3
93.149,167.4
93.222,167.5
93.293,167.6
93.366,167.7
93.439,167.8
93.509,167.9
93.582,168
93.655,168.1
93.728,168.2
93.8,168.3
93.873,168.4
93.946,168.5
94.018,168.6
94.091,168.7
94.165,168.8
94.238,168.9
94.31,169
94.383,169.1
94.457,169.2
94.529,169.3
94.604,169.4
94.676,169.5
94.75,169.6
94.824,169.7
94.896,169.8
94.971,169.9
95.045,170
95.119,170.1
95.193,170.2
95.267,170.3
95.341,170.4
95.415,170.5
95.488,170.6
95.562,170.7
95.638,170.8
95.712,170.9
95.785,171
95.861,171.1
95.935,171.2
96.008,171.3
96.084,171.4
96.159,171.5
96.233,171.6
96.308,171.7
96.384,171.8
96.459,171.9
96.532,172
96.607,172.1
96.683,172.2
96.758,172.3
96.833,172.4
96.91,172.5
96.985,172.6
97.06,172.7
97.135,172.8
97.212,172.9
97.287,173
97.362,173.1
97.439,173.2
97.516,173.3
97.591,173.4
97.667,173.5
97.744,173.6
97.819,173.7
97.895,173.8
97.972,173.9
98.048,174
98.125,174.1
98.201,174.2
98.278,174.3
98.354,174.4
98.432,174.5
98.509,174.6
98.585,174.7
98.661,174.8
98.739,174.9
98.815,175
98.893,175.1
