0,-Inf,12.787,4.1168,0,0,0,0
0,-Inf,12.829,4.1263,0,0,0,0
0,-Inf,12.871,4.1387,0,0,0,0
0,-Inf,12.913,4.1482,0,0,0,0
0,-Inf,12.956,4.1581,0,0,0,0
0,-Inf,12.998,4.1705,0,0,0,0
0,-Inf,13.04,4.1802,0,0,0,0
0,-Inf,13.082,4.1926,0,0,0,0
0,-Inf,13.124,4.2023,0,0,0,0
0,-Inf,13.166,4.2121,0,0,0,0
0,-Inf,13.209,4.2249,0,0,0,0
0,-Inf,13.251,4.2347,0,0,0,0
0,-Inf,13.293,4.2445,0,0,0,0
0,-Inf,13.335,4.2571,0,0,0,0
0,-Inf,13.378,4.2665,0,0,0,0
0,-Inf,13.42,4.2792,0,0,0,0
0,-Inf,13.462,4.2899,0,0,0,0
0,-Inf,13.505,4.2994,0,0,0,0
0,-Inf,13.547,4.3095,0,0,0,0
0,-Inf,13.589,4.3222,0,0,0,0
0,-Inf,13.632,4.3326,0,0,0,0
0,-Inf,13.674,4.3427,0,0,0,0
0,-Inf,13.716,4.3529,0,0,0,0
0,-Inf,13.759,4.3633,0,0,0,0
0,-Inf,13.801,4.3762,0,0,0,0
0,-Inf,13.844,4.3867,0,0,0,0
0,-Inf,13.886,4.3969,0,0,0,0
0,-Inf,13.929,4.4075,0,0,0,0
0,-Inf,13.971,4.4178,0,0,0,0
0,-Inf,14.014,4.4284,0,0,0,0
0,-Inf,14.056,4.4388,0,0,0,0
0,-Inf,14.099,4.4495,0,0,0,0
0,-Inf,14.141,4.4624,0,0,0,0
0,-Inf,14.184,4.4731,0,0,0,0
0,-Inf,14.226,4.4836,0,0,0,0
0,-Inf,14.269,4.4944,0,0,0,0
0,-Inf,14.311,4.5049,0,0,0,0
0,-Inf,14.354,4.5157,0,0,0,0
0,-Inf,14.397,4.5266,0,0,0,0
0,-Inf,14.439,4.5372,0,0,0,0
0,-Inf,14.482,4.5481,0,0,0,0
0,-Inf,14.525,4.559,0,0,0,0
0,-Inf,14.567,4.5697,0,0,0,0
0,-Inf,14.61,4.5807,0,0,0,0
0,-Inf,14.653,4.5916,0,0,0,0
0,-Inf,14.695,4.5999,0,0,0,0
0,-Inf,14.738,4.611,0,0,0,0
0,-Inf,14.781,4.622,0,0,0,0
0,-Inf,14.824,4.6331,0,0,0,0
0,-Inf,14.866,4.644,0,0,0,0
0,-Inf,14.909,4.6551,0,0,0,0
0,-Inf,14.952,4.6663,0,0,0,0
0,-Inf,14.995,4.6774,0,0,0,0
0,-Inf,15.037,4.686,0,0,0,0
0,-Inf,15.08,4.6972,0,0,0,0
0,-Inf,15.123,4.7085,0,0,0,0
0,-Inf,15.166,4.7197,0,0,0,0
0,-Inf,15.209,4.731,0,0,0,0
0,-Inf,15.252,4.74,0,0,0,0
0,-Inf,15.294,4.7511,0,0,0,0
0,-Inf,15.337,4.7624,0,0,0,0
0,-Inf,15.38,4.7738,0,0,0,0
0,-Inf,15.423,4.7829,0,0,0,0
0,-Inf,15.466,4.7943,0,0,0,0
0,-Inf,15.509,4.8057,0,0,0,0
0,-Inf,15.552,4.8172,0,0,0,0
0,-Inf,15.595,4.8264,0,0,0,0
0,-Inf,15.638,4.8379,0,0,0,0
0,-Inf,15.681,4.8494,0,0,0,0
0,-Inf,15.724,4.8587,0,0,0,0
0,-Inf,15.767,4.8703,0,0,0,0
0,-Inf,15.81,4.8796,0,0,0,0
0,-Inf,15.853,4.8912,0,0,0,0
0,-Inf,15.896,4.9028,0,0,0,0
0,-Inf,15.939,4.9122,0,0,0,0
0,-Inf,15.982,4.9239,0,0,0,0
0,-Inf,16.025,4.9334,0,0,0,0
0,-Inf,16.068,4.9451,0,0,0,0
0,-Inf,16.111,4.9546,0,0,0,0
0,-Inf,16.154,4.9664,0,0,0,0
0,-Inf,16.197,4.9759,0,0,0,0
0,-Inf,16.24,4.9877,0,0,0,0
0,-Inf,16.283,4.9973,0,0,0,0
0,-Inf,16.326,5.0092,0,0,0,0
0,-Inf,16.369,5.0188,0,0,0,0
0,-Inf,16.412,5.0307,0,0,0,0
0,-Inf,16.456,5.0406,0,0,0,0
0,-Inf,16.499,5.0526,0,0,0,0
0,-Inf,16.542,5.0623,0,0,0,0
0,-Inf,16.585,5.0743,0,0,0,0
0,-Inf,16.628,5.0841,0,0,0,0
0,-Inf,16.671,5.0939,0,0,0,0
0,-Inf,16.715,5.1062,0,0,0,0
0,-Inf,16.758,5.1161,0,0,0,0
0,-Inf,16.801,5.1259,0,0,0,0
0,-Inf,16.844,5.138,0,0,0,0
0,-Inf,16.887,5.1473,0,0,0,0
0,-Inf,16.931,5.1597,0,0,0,0
0,-Inf,16.974,5.1697,0,0,0,0
0,-Inf,17.017,5.1798,0,0,0,0
0,-Inf,17.06,5.1919,0,0,0,0
0,-Inf,17.103,5.202,0,0,0,0
0,-Inf,17.147,5.2123,0,0,0,0
0,-Inf,17.19,5.2226,0,0,0,0
0,-Inf,17.233,5.2349,0,0,0,0
0,-Inf,17.277,5.2453,0,0,0,0
0,-Inf,17.32,5.2555,0,0,0,0
0,-Inf,17.363,5.2656,0,0,0,0
0,-Inf,17.406,5.276,0,0,0,0
0,-Inf,17.45,5.2864,0,0,0,0
0,-Inf,17.493,5.2989,0,0,0,0
0,-Inf,17.536,5.3092,0,0,0,0
0,-Inf,17.58,5.3197,0,0,0,0
0,-Inf,17.623,5.3301,0,0,0,0
0,-Inf,17.666,5.3405,0,0,0,0
0,-Inf,17.71,5.3512,0,0,0,0
0,-Inf,17.753,5.3615,0,0,0,0
0,-Inf,17.796,5.3721,0,0,0,0
0,-Inf,17.84,5.3827,0,0,0,0
0,-Inf,17.883,5.3932,0,0,0,0
0,-Inf,17.927,5.4039,0,0,0,0
0,-Inf,17.97,5.4146,0,0,0,0
0,-Inf,18.013,5.427,0,0,0,0
0,-Inf,18.057,5.4379,0,0,0,0
0,-Inf,18.1,5.4465,0,0,0,0
0,-Inf,18.143,5.4571,0,0,0,0
0,-Inf,18.187,5.4681,0,0,0,0
0,-Inf,18.23,5.4787,0,0,0,0
0,-Inf,18.274,5.4896,0,0,0,0
0,-Inf,18.317,5.5002,0,0,0,0
0,-Inf,18.361,5.5112,0,0,0,0
0,-Inf,18.404,5.522,0,0,0,0
0,-Inf,18.447,5.5328,0,0,0,0
0,-Inf,18.491,5.544,0,0,0,0
0,-Inf,18.534,5.5549,0,0,0,0
0,-Inf,18.578,5.564,0,0,0,0
0,-Inf,18.621,5.5748,0,0,0,0
0,-Inf,18.665,5.586,0,0,0,0
0,-Inf,18.708,5.5969,0,0,0,0
0,-Inf,18.752,5.6081,0,0,0,0
0,-Inf,18.795,5.6171,0,0,0,0
0,-Inf,18.839,5.6284,0,0,0,0
0,-Inf,18.882,5.6393,0,0,0,0
0,-Inf,18.926,5.6507,0,0,0,0
0,-Inf,18.969,5.6616,0,0,0,0
0,-Inf,19.013,5.671,0,0,0,0
0,-Inf,19.056,5.6821,0,0,0,0
0,-Inf,19.1,5.6934,0,0,0,0
0,-Inf,19.143,5.7026,0,0,0,0
0,-Inf,19.187,5.7139,0,0,0,0
0,-Inf,19.23,5.7251,0,0,0,0
0,-Inf,19.274,5.7345,0,0,0,0
0,-Inf,19.317,5.7457,0,0,0,0
0,-Inf,19.361,5.7572,0,0,0,0
0,-Inf,19.404,5.7666,0,0,0,0
0,-Inf,19.448,5.7781,0,0,0,0
0,-Inf,19.491,5.7873,0,0,0,0
0,-Inf,19.535,5.7989,0,0,0,0
0,-Inf,19.578,5.8102,0,0,0,0
0,-Inf,19.622,5.8198,0,0,0,0
0,-Inf,19.666,5.8313,0,0,0,0
0,-Inf,19.709,5.8417,0,0,0,0
0,-Inf,19.753,5.8516,0,0,0,0
0,-Inf,19.796,5.8628,0,0,0,0
0,-Inf,19.84,5.8727,0,0,0,0
0,-Inf,19.883,5.8842,0,0,0,0
0,-Inf,19.927,5.8941,0,0,0,0
0,-Inf,19.971,5.9057,0,0,0,0
0,-Inf,20.014,5.9153,0,0,0,0
0,-Inf,20.058,5.9272,0,0,0,0
0,-Inf,20.101,5.9369,0,0,0,0
0,-Inf,20.145,5.9487,0,0,0,0
0,-Inf,20.188,5.9584,0,0,0,0
0,-Inf,20.232,5.9683,0,0,0,0
0,-Inf,20.276,5.9802,0,0,0,0
0,-Inf,20.319,5.9899,0,0,0,0
0,-Inf,20.363,6.0001,0,0,0,0
0,-Inf,20.406,6.0117,0,0,0,0
0,-Inf,20.45,6.0218,0,0,0,0
0,-Inf,20.494,6.0319,0,0,0,0
0,-Inf,20.537,6.0436,0,0,0,0
0,-Inf,20.581,6.0538,0,0,0,0
0,-Inf,20.624,6.0638,0,0,0,0
0,-Inf,20.668,6.0757,0,0,0,0
0,-Inf,20.712,6.0859,0,0,0,0
0,-Inf,20.755,6.096,0,0,0,0
0,-Inf,20.799,6.1076,0,0,0,0
0,-Inf,20.842,6.1177,0,0,0,0
0,-Inf,20.886,6.128,0,0,0,0
0,-Inf,20.93,6.1384,0,0,0,0
0,-Inf,20.973,6.1484,0,0,0,0
0,-Inf,21.017,6.1606,0,0,0,0
0,-Inf,21.06,6.1707,0,0,0,0
0,-Inf,21.104,6.1812,0,0,0,0
0,-Inf,21.148,6.1916,0,0,0,0
0,-Inf,21.191,6.2019,0,0,0,0
0,-Inf,21.235,6.2123,0,0,0,0
0,-Inf,21.278,6.2226,0,0,0,0
0,-Inf,21.322,6.233,0,0,0,0
0,-Inf,21.366,6.2436,0,0,0,0
0,-Inf,21.409,6.2557,0,0,0,0
0,-Inf,21.453,6.2663,0,0,0,0
0,-Inf,21.497,6.2768,0,0,0,0
0,-Inf,21.54,6.2872,0,0,0,0
0,-Inf,21.584,6.2978,0,0,0,0
0,-Inf,21.627,6.3082,0,0,0,0
0,-Inf,21.671,6.3189,0,0,0,0
0,-Inf,21.715,6.3295,0,0,0,0
0,-Inf,21.758,6.3401,0,0,0,0
0,-Inf,21.802,6.3508,0,0,0,0
0,-Inf,21.845,6.3614,0,0,0,0
0,-Inf,21.889,6.3705,0,0,0,0
0,-Inf,21.933,6.3813,0,0,0,0
0,-Inf,21.976,6.3919,0,0,0,0
0,-Inf,22.02,6.4026,0,0,0,0
0,-Inf,22.063,6.4133,0,0,0,0
0,-Inf,22.107,6.4242,0,0,0,0
0,-Inf,22.151,6.435,0,0,0,0
0,-Inf,22.194,6.4456,0,0,0,0
0,-Inf,22.238,6.4549,0,0,0,0
0,-Inf,22.282,6.4658,0,0,0,0
0,-Inf,22.325,6.4765,0,0,0,0
0,-Inf,22.369,6.4875,0,0,0,0
0,-Inf,22.412,6.4983,0,0,0,0
0,-Inf,22.456,6.5076,0,0,0,0
0,-Inf,22.5,6.5187,0,0,0,0
0,-Inf,22.543,6.5295,0,0,0,0
0,-Inf,22.587,6.5405,0,0,0,0
0,-Inf,22.63,6.5501,0,0,0,0
0,-Inf,22.674,6.5612,0,0,0,0
0,-Inf,22.717,6.5721,0,0,0,0
