0,320,1.16,109.11,0,429.7,0,499.45
0,320,1.17,109.11,0,429.7,0,499.45
0,320,1.18,109.1,0,429.7,0,499.45
0,320,1.19,109.09,0,429.7,0,499.45
0,320,1.2,109.08,0,429.7,0,499.45
0,320,1.21,109.08,0,429.7,0,499.45
0,320,1.22,109.07,0,429.7,0,499.45
0,320,1.23,109.06,0,429.7,0,499.45
0,320,1.24,109.05,0,429.7,0,499.45
0,320,1.25,109.04,0,429.7,0,499.45
0,320,1.26,109.04,0,429.7,0,499.45
0,320,1.27,109.03,0,429.7,0,499.45
0,320,1.28,109.02,0,429.7,0,499.45
0,320,1.29,109.01,0,429.7,0,499.45
0,320,1.3,109,0,429.7,0,499.45
0,320,1.31,108.99,0,429.7,0,499.45
0,320,1.32,108.98,0,429.7,0,499.45
0,320,1.33,108.98,0,429.7,0,499.45
0,320,1.34,108.97,0,429.7,0,499.45
0,320,1.35,108.96,0,429.7,0,499.45
0,320,1.36,108.95,0,429.7,0,499.45
0,320,1.37,108.94,0,429.7,0,499.45
0,320,1.38,108.93,0,429.7,0,499.45
0,320,1.39,108.92,0,429.7,0,499.45
0,320,1.4,108.91,0,429.7,0,499.45
0,320,1.41,108.9,0,429.7,0,499.45
0,320,1.42,108.89,0,429.7,0,499.45
0,320,1.43,108.89,0,429.7,0,499.45
0,320,1.44,108.88,0,429.7,0,499.45
0,320,1.45,108.87,0,429.7,0,499.45
0,320,1.46,108.86,0,429.7,0,499.45
0,320,1.47,108.85,0,429.7,0,499.45
0,320,1.48,108.84,0,429.7,0,499.45
0,320,1.49,108.83,0,429.7,0,499.45
0,320,1.5,108.82,0,429.7,0,499.45
0,320,1.51,108.81,0,429.7,0,499.45
0,320,1.52,108.8,0,429.7,0,499.45
0,320,1.53,108.79,0,429.7,0,499.45
0,320,1.54,108.78,0,429.7,0,499.45
0,320,1.55,108.77,0,429.7,0,499.45
0,320,1.56,108.76,0,429.7,0,499.45
0,320,1.57,108.75,0,429.7,0,499.45
0,320,1.58,108.74,0,429.7,0,499.45
0,320,1.59,108.73,0,429.7,0,499.45
0,320,1.6,108.71,0,429.7,0,499.45
0,320,1.61,108.7,0,429.7,0,499.45
0,320,1.62,108.69,0,429.7,0,499.45
0,320,1.63,108.68,0,429.7,0,499.45
0,320,1.64,108.67,0,429.7,0,499.45
0,320,1.65,108.66,0,429.7,0,499.45
0,320,1.66,108.65,0,429.7,0,499.45
0,320,1.67,108.64,0,429.7,0,499.45
0,320,1.68,108.63,0,429.7,0,499.45
0,320,1.69,108.62,0,429.7,0,499.45
0,320,1.7,108.61,0,429.7,0,499.45
0,320,1.71,108.59,0,429.7,0,499.45
0,320,1.72,108.58,0,429.7,0,499.45
0,320,1.73,108.57,0,429.7,0,499.45
0,320,1.74,108.56,0,429.7,0,499.45
0,320,1.75,108.55,0,429.7,0,499.45
0,320,1.76,108.54,0,429.7,0,499.45
0,320,1.77,108.52,0,429.7,0,499.45
0,320,1.78,108.51,0,429.7,0,499.45
0,320,1.79,108.5,0,429.7,0,499.45
0,320,1.8,108.49,0,429.7,0,499.45
0,320,1.81,108.48,0,429.7,0,499.45
0,320,1.82,108.47,0,429.7,0,499.45
0,320,1.83,108.45,0,429.7,0,499.45
0,320,1.84,108.44,0,429.7,0,499.45
0,320,1.85,108.43,0,429.7,0,499.45
0,320,1.86,108.42,0,429.7,0,499.45
0,320,1.87,108.4,0,429.7,0,499.45
0,320,1.88,108.39,0,429.7,0,499.45
0,320,1.89,108.38,0,429.7,0,499.45
0,320,1.9,108.37,0,429.7,0,499.45
0,320,1.91,108.35,0,429.7,0,499.45
0,320,1.92,108.34,0,429.7,0,499.45
0,320,1.93,108.33,0,429.7,0,499.45
0,320,1.94,108.32,0,429.7,0,499.45
0,320,1.95,108.3,0,429.7,0,499.45
0,320,1.96,108.29,0,429.7,0,499.45
0,320,1.97,108.28,0,429.7,0,499.45
0,320,1.98,108.26,0,429.7,0,499.45
0,320,1.99,108.25,0,429.7,0,499.45
0,320,2,108.24,0,429.7,0,499.45
0,320,2.01,108.22,0,429.7,0,499.45
0,320,2.02,108.21,0,429.7,0,499.45
0,320,2.03,108.2,0,429.7,0,499.45
0,320,2.04,108.18,0,429.7,0,499.45
0,320,2.05,108.17,0,429.7,0,499.45
0,320,2.06,108.16,0,429.7,0,499.45
0,320,2.07,108.14,0,429.7,0,499.45
0,320,2.08,108.13,0,429.7,0,499.45
0,320,2.09,108.12,0,429.7,0,499.45
0,320,2.1,108.1,0,429.7,0,499.45
0,320,2.11,108.09,0,429.7,0,499.45
0,320,2.12,108.08,0,429.7,0,499.45
0,320,2.13,108.06,0,429.7,0,499.45
0,320,2.14,108.05,0,429.7,0,499.45
0,320,2.15,108.03,0,429.7,0,499.45
0,320,2.16,108.02,0,429.7,0,499.45
0,320,2.17,108.01,0,429.7,0,499.45
0,320,2.18,107.99,0,429.7,0,499.45
0,320,2.19,107.98,0,429.7,0,499.45
0,320,2.2,107.96,0,429.7,0,499.45
0,320,2.21,107.95,0,429.7,0,499.45
0,320,2.22,107.93,0,429.7,0,499.45
0,320,2.23,107.92,0,429.7,0,499.45
0,320,2.24,107.91,0,429.7,0,499.45
0,320,2.25,107.89,0,429.7,0,499.45
0,320,2.26,107.88,0,429.7,0,499.45
0,320,2.27,107.86,0,429.7,0,499.45
0,320,2.28,107.85,0,429.7,0,499.45
0,320,2.29,107.83,0,429.7,0,499.45
0,320,2.3,107.82,0,429.7,0,499.45
0,320,2.31,107.8,0,429.7,0,499.45
0,320,2.32,107.79,0,429.7,0,499.45
0,320,2.33,107.77,0,429.7,0,499.45
0,320,2.34,107.76,0,429.7,0,499.45
0,320,2.35,107.74,0,429.7,0,499.45
0,320,2.36,107.73,0,429.7,0,499.45
0,320,2.37,107.71,0,429.7,0,499.45
0,320,2.38,107.7,0,429.7,0,499.45
0,320,2.39,107.68,0,429.7,0,499.45
0,320,2.4,107.67,0,429.7,0,499.45
0,320,2.41,107.65,0,429.7,0,499.45
0,320,2.42,107.63,0,429.7,0,499.45
0,320,2.43,107.62,0,429.7,0,499.45
0,320,2.44,107.6,0,429.7,0,499.45
0,320,2.45,107.59,0,429.7,0,499.45
0,320,2.46,107.57,0,429.7,0,499.45
0,320,2.47,107.56,0,429.7,0,499.45
0,320,2.48,107.54,0,429.7,0,499.45
0,320,2.49,107.52,0,429.7,0,499.45
0,320,2.5,107.51,0,429.7,0,499.45
0,320,2.51,107.49,0,429.7,0,499.45
0,320,2.52,107.48,0,429.7,0,499.45
0,320,2.53,107.46,0,429.7,0,499.45
0,320,2.54,107.44,0,429.7,0,499.45
0,320,2.55,107.43,0,429.7,0,499.45
0,320,2.56,107.41,0,429.7,0,499.45
0,320,2.57,107.4,0,429.7,0,499.45
0,320,2.58,107.38,0,429.7,0,499.45
0,320,2.59,107.36,0,429.7,0,499.45
0,320,2.6,107.35,0,429.7,0,499.45
0,320,2.61,107.33,0,429.7,0,499.45
0,320,2.62,107.31,0,429.7,0,499.45
0,320,2.63,107.3,0,429.7,0,499.45
0,320,2.64,107.28,0,429.7,0,499.45
0,320,2.65,107.26,0,429.7,0,499.45
0,320,2.66,107.25,0,429.7,0,499.45
0,320,2.67,107.23,0,429.7,0,499.45
0,320,2.68,107.21,0,429.7,0,499.45
0,320,2.69,107.2,0,429.7,0,499.45
0,320,2.7,107.18,0,429.7,0,499.45
0,320,2.71,107.16,0,429.7,0,499.45
0,320,2.72,107.15,0,429.7,0,499.45
0,320,2.73,107.13,0,429.7,0,499.45
0,320,2.74,107.11,0,429.7,0,499.45
0,320,2.75,107.1,0,429.7,0,499.45
0,320,2.76,107.08,0,429.7,0,499.45
0,320,2.77,107.06,0,429.7,0,499.45
0,320,2.78,107.04,0,429.7,0,499.45
0,320,2.79,107.03,0,429.7,0,499.45
0,320,2.8,107.01,0,429.7,0,499.45
0,320,2.81,106.99,0,429.7,0,499.45
0,320,2.82,106.97,0,429.7,0,499.45
0,320,2.83,106.96,0,429.7,0,499.45
0,320,2.84,106.94,0,429.7,0,499.45
0,320,2.85,106.92,0,429.7,0,499.45
0,320,2.86,106.9,0,429.7,0,499.45
0,320,2.87,106.89,0,429.7,0,499.45
0,320,2.88,106.87,0,429.7,0,499.45
0,320,2.89,106.85,0,429.7,0,499.45
0,320,2.9,106.83,0,429.7,0,499.45
0,320,2.91,106.82,0,429.7,0,499.45
0,320,2.92,106.8,0,429.7,0,499.45
0,320,2.93,106.78,0,429.7,0,499.45
0,320,2.94,106.76,0,429.7,0,499.45
0,320,2.95,106.74,0,429.7,0,499.45
0,320,2.96,106.73,0,429.7,0,499.45
0,320,2.97,106.71,0,429.7,0,499.45
0,320,2.98,106.69,0,429.7,0,499.45
0,320,2.99,106.67,0,429.7,0,499.45
0,320,3,106.65,0,429.7,0,499.45
0,320,3.01,106.63,0,429.7,0,499.45
0,320,3.02,106.62,0,429.7,0,499.45
0,320,3.03,106.6,0,429.7,0,499.45
0,320,3.04,106.58,0,429.7,0,499.45
0,320,3.05,106.56,0,429.7,0,499.45
0,320,3.06,106.54,0,429.7,0,499.45
0,320,3.07,106.52,0,429.7,0,499.45
0,320,3.08,106.51,0,429.7,0,499.45
0,320,3.09,106.49,0,429.7,0,499.45
0,320,3.1,106.47,0,429.7,0,499.45
0,320,3.11,106.45,0,429.7,0,499.45
0,320,3.12,106.43,0,429.7,0,499.45
0,320,3.13,106.41,0,429.7,0,499.45
0,320,3.14,106.39,0,429.7,0,499.45
0,320,3.15,106.37,0,429.7,0,499.45
0,320,3.16,106.36,0,429.7,0,499.45
0,320,3.17,106.34,0,429.7,0,499.45
0,320,3.18,106.32,0,429.7,0,499.45
0,320,3.19,106.3,0,429.7,0,499.45
0,320,3.2,106.28,0,429.7,0,499.45
0,320,3.21,106.26,0,429.7,0,499.45
0,320,3.22,106.24,0,429.7,0,499.45
0,320,3.23,106.22,0,429.7,0,499.45
0,320,3.24,106.2,0,429.7,0,499.45
0,320,3.25,106.18,0,429.7,0,499.45
0,320,3.26,106.16,0,429.7,0,499.45
0,320,3.27,106.15,0,429.7,0,499.45
0,320,3.28,106.13,0,429.7,0,499.45
0,320,3.29,106.11,0,429.7,0,499.45
0,320,3.3,106.09,0,429.7,0,499.45
0,320,3.31,106.07,0,429.7,0,499.45
0,320,3.32,106.05,0,429.7,0,499.45
0,320,3.33,106.03,0,429.7,0,499.45
0,320,3.34,106.01,0,429.7,0,499.45
0,320,3.35,105.99,0,429.7,0,499.45
0,320,3.36,105.97,0,429.7,0,499.45
0,320,3.37,105.95,0,429.7,0,499.45
0,320,3.38,105.93,0,429.7,0,499.45
0,320,3.39,105.91,0,429.7,0,499.45
0,320,3.4,105.89,0,429.7,0,499.45
0,320,3.41,105.87,0,429.7,0,499.45
0,320,3.42,105.85,0,429.7,0,499.45
0,320,3.43,105.83,0,429.7,0,499.45
0,320,3.44,105.81,0,429.7,0,499.45
0,320,3.45,105.79,0,429.7,0,499.45
0,320,3.46,105.77,0,429.7,0,499.45
0,320,3.47,105.75,0,429.7,0,499.45
0,320,3.48,105.73,0,429.7,0,499.45
0,320,3.49,105.71,0,429.7,0,499.45
0,320,3.5,105.69,0,429.7,0,499.45
0,320,3.51,105.67,0,429.7,0,499.45
0,320,3.52,105.65,0,429.7,0,499.45
0,320,3.53,105.63,0,429.7,0,499.45
0,320,3.54,105.61,0,429.7,0,499.45
0,320,3.55,105.59,0,429.7,0,499.45
0,320,3.56,105.57,0,429.7,0,499.45
0,320,3.57,105.55,0,429.7,0,499.45
0,320,3.58,105.53,0,429.7,0,499.45
0,320,3.59,105.51,0,429.7,0,499.45
0,320,3.6,105.49,0,429.7,0,499.45
0,320,3.61,105.47,0,429.7,0,499.45
0,320,3.62,105.45,0,429.7,0,499.45
0,320,3.63,105.43,0,429.7,0,499.45
0,320,3.64,105.4,0,429.7,0,499.45
0,320,3.65,105.38,0,429.7,0,499.45
0,320,3.66,105.36,0,429.7,0,499.45
0,320,3.67,105.34,0,429.7,0,499.45
0,320,3.68,105.32,0,429.7,0,499.45
0,320,3.69,105.3,0,429.7,0,499.45
0,320,3.7,105.28,0,429.7,0,499.45
0,320,3.71,105.26,0,429.7,0,499.45
0,320,3.72,105.24,0,429.7,0,499.45
0,320,3.73,105.22,0,429.7,0,499.45
0,320,3.74,105.2,0,429.7,0,499.45
0,320,3.75,105.17,0,429.7,0,499.45
0,320,3.76,105.15,0,429.7,0,499.45
0,320,3.77,105.13,0,429.7,0,499.45
0,320,3.78,105.11,0,429.7,0,499.45
0,320,3.79,105.09,0,429.7,0,499.45
0,320,3.8,105.07,0,429.7,0,499.45
0,320,3.81,105.05,0,429.7,0,499.45
0,320,3.82,105.03,0,429.7,0,499.45
0,320,3.83,105.01,0,429.7,0,499.45
0,320,3.84,104.98,0,429.7,0,499.45
0,320,3.85,104.96,0,429.7,0,499.45
0,320,3.86,104.94,0,429.7,0,499.45
0,320,3.87,104.92,0,429.7,0,499.45
0,320,3.88,104.9,0,429.7,0,499.45
0,320,3.89,104.88,0,429.7,0,499.45
0,320,3.9,104.86,0,429.7,0,499.45
0,320,3.91,104.83,0,429.7,0,499.45
0,320,3.92,104.81,0,429.7,0,499.45
0,320,3.93,104.79,0,429.7,0,499.45
0,320,3.94,104.77,0,429.7,0,499.45
0,320,3.95,104.75,0,429.7,0,499.45
0,320,3.96,104.73,0,429.7,0,499.45
0,320,3.97,104.7,0,429.7,0,499.45
0,320,3.98,104.68,0,429.7,0,499.45
0,320,3.99,104.66,0,429.7,0,499.45
0,320,4,104.64,0,429.7,0,499.45
0,320,4.01,104.62,0,429.7,0,499.45
0,320,4.02,104.59,0,429.7,0,499.45
0,320,4.03,104.57,0,429.7,0,499.45
0,320,4.04,104.55,0,429.7,0,499.45
0,320,4.05,104.53,0,429.7,0,499.45
0,320,4.06,104.51,0,429.7,0,499.45
0,320,4.07,104.48,0,429.7,0,499.45
0,320,4.08,104.46,0,429.7,0,499.45
0,320,4.09,104.44,0,429.7,0,499.45
0,320,4.1,104.42,0,429.7,0,499.45
0,320,4.11,104.4,0,429.7,0,499.45
0,320,4.12,104.37,0,429.7,0,499.45
0,320,4.13,104.35,0,429.7,0,499.45
0,320,4.14,104.33,0,429.7,0,499.45
0,320,4.15,104.31,0,429.7,0,499.45
0,320,4.16,104.28,0,429.7,0,499.45
0,320,4.17,104.26,0,429.7,0,499.45
0,320,4.18,104.24,0,429.7,0,499.45
0,320,4.19,104.22,0,429.7,0,499.45
0,320,4.2,104.2,0,429.7,0,499.45
0,320,4.21,104.17,0,429.7,0,499.45
0,320,4.22,104.15,0,429.7,0,499.45
0,320,4.23,104.13,0,429.7,0,499.45
0,320,4.24,104.11,0,429.7,0,499.45
0,320,4.25,104.08,0,429.7,0,499.45
0,320,4.26,104.06,0,429.7,0,499.45
0,320,4.27,104.04,0,429.7,0,499.45
0,320,4.28,104.01,0,429.7,0,499.45
0,320,4.29,103.99,0,429.7,0,499.45
0,320,4.3,103.97,0,429.7,0,499.45
0,320,4.31,103.95,0,429.7,0,499.45
0,320,4.32,103.92,0,429.7,0,499.45
0,320,4.33,103.9,0,429.7,0,499.45
0,320,4.34,103.88,0,429.7,0,499.45
0,320,4.35,103.86,0,429.7,0,499.45
0,320,4.36,103.83,0,429.7,0,499.45
0,320,4.37,103.81,0,429.7,0,499.45
0,320,4.38,103.79,0,429.7,0,499.45
0,320,4.39,103.76,0,429.7,0,499.45
0,320,4.4,103.74,0,429.7,0,499.45
0,320,4.41,103.72,0,429.7,0,499.45
0,320,4.42,103.69,0,429.7,0,499.45
0,320,4.43,103.67,0,429.7,0,499.45
0,320,4.44,103.65,0,429.7,0,499.45
0,320,4.45,103.63,0,429.7,0,499.45
0,320,4.46,103.6,0,429.7,0,499.45
0,320,4.47,103.58,0,429.7,0,499.45
0,320,4.48,103.56,0,429.7,0,499.45
0,320,4.49,103.53,0,429.7,0,499.45
0,320,4.5,103.51,0,429.7,0,499.45
0,320,4.51,103.49,0,429.7,0,499.45
0,320,4.52,103.46,0,429.7,0,499.45
0,320,4.53,103.44,0,429.7,0,499.45
0,320,4.54,103.42,0,429.7,0,499.45
0,320,4.55,103.39,0,429.7,0,499.45
0,320,4.56,103.37,0,429.7,0,499.45
0,320,4.57,103.35,0,429.7,0,499.45
0,320,4.58,103.32,0,429.7,0,499.45
0,320,4.59,103.3,0,429.7,0,499.45
0,320,4.6,103.28,0,429.7,0,499.45
0,320,4.61,103.25,0,429.7,0,499.45
0,320,4.62,103.23,0,429.7,0,499.45
0,320,4.63,103.2,0,429.7,0,499.45
0,320,4.64,103.18,0,429.7,0,499.45
0,320,4.65,103.16,0,429.7,0,499.45
0,320,4.66,103.13,0,429.7,0,499.45
0,320,4.67,103.11,0,429.7,0,499.45
0,320,4.68,103.09,0,429.7,0,499.45
0,320,4.69,103.06,0,429.7,0,499.45
0,320,4.7,103.04,0,429.7,0,499.45
0,320,4.71,103.01,0,429.7,0,499.45
0,320,4.72,102.99,0,429.7,0,499.45
0,320,4.73,102.97,0,429.7,0,499.45
0,320,4.74,102.94,0,429.7,0,499.45
0,320,4.75,102.92,0,429.7,0,499.45
0,320,4.76,102.9,0,429.7,0,499.45
0,320,4.77,102.87,0,429.7,0,499.45
0,320,4.78,102.85,0,429.7,0,499.45
0,320,4.79,102.82,0,429.7,0,499.45
0,320,4.8,102.8,0,429.7,0,499.45
0,320,4.81,102.78,0,429.7,0,499.45
0,320,4.82,102.75,0,429.7,0,499.45
0,320,4.83,102.73,0,429.7,0,499.45
0,320,4.84,102.7,0,429.7,0,499.45
0,320,4.85,102.68,0,429.7,0,499.45
0,320,4.86,102.66,0,429.7,0,499.45
0,320,4.87,102.63,0,429.7,0,499.45
0,320,4.88,102.61,0,429.7,0,499.45
0,320,4.89,102.58,0,429.7,0,499.45
0,320,4.9,102.56,0,429.7,0,499.45
0,320,4.91,102.53,0,429.7,0,499.45
0,320,4.92,102.51,0,429.7,0,499.45
0,320,4.93,102.49,0,429.7,0,499.45
0,320,4.94,102.46,0,429.7,0,499.45
0,320,4.95,102.44,0,429.7,0,499.45
0,320,4.96,102.41,0,429.7,0,499.45
0,320,4.97,102.39,0,429.7,0,499.45
0,320,4.98,102.36,0,429.7,0,499.45
0,320,4.99,102.34,0,429.7,0,499.45
0,320,5,102.31,0,429.7,0,499.45
0,320,5.01,102.29,0,429.7,0,499.45
0,320,5.02,102.27,0,429.7,0,499.45
0,320,5.03,102.24,0,429.7,0,499.45
0,320,5.04,102.22,0,429.7,0,499.45
0,320,5.05,102.19,0,429.7,0,499.45
0,320,5.06,102.17,0,429.7,0,499.45
0,320,5.07,102.14,0,429.7,0,499.45
0,320,5.08,102.12,0,429.7,0,499.45
0,320,5.09,102.09,0,429.7,0,499.45
0,320,5.1,102.07,0,429.7,0,499.45
0,320,5.11,102.04,0,429.7,0,499.45
0,320,5.12,102.02,0,429.7,0,499.45
0,320,5.13,101.99,0,429.7,0,499.45
0,320,5.14,101.97,0,429.7,0,499.45
0,320,5.15,101.94,0,429.7,0,499.45
0,320,5.16,101.92,0,429.7,0,499.45
0,320,5.17,101.9,0,429.7,0,499.45
0,320,5.18,101.87,0,429.7,0,499.45
0,320,5.19,101.85,0,429.7,0,499.45
0,320,5.2,101.82,0,429.7,0,499.45
0,320,5.21,101.8,0,429.7,0,499.45
0,320,5.22,101.77,0,429.7,0,499.45
0,320,5.23,101.75,0,429.7,0,499.45
0,320,5.24,101.72,0,429.7,0,499.45
0,320,5.25,101.7,0,429.7,0,499.45
0,320,5.26,101.67,0,429.7,0,499.45
0,320,5.27,101.65,0,429.7,0,499.45
0,320,5.28,101.62,0,429.7,0,499.45
0,320,5.29,101.6,0,429.7,0,499.45
0,320,5.3,101.57,0,429.7,0,499.45
0,320,5.31,101.54,0,429.7,0,499.45
0,320,5.32,101.52,0,429.7,0,499.45
0,320,5.33,101.49,0,429.7,0,499.45
0,320,5.34,101.47,0,429.7,0,499.45
0,320,5.35,101.44,0,429.7,0,499.45
0,320,5.36,101.42,0,429.7,0,499.45
0,320,5.37,101.39,0,429.7,0,499.45
0,320,5.38,101.37,0,429.7,0,499.45
0,320,5.39,101.34,0,429.7,0,499.45
0,320,5.4,101.32,0,429.7,0,499.45
0,320,5.41,101.29,0,429.7,0,499.45
0,320,5.42,101.27,0,429.7,0,499.45
0,320,5.43,101.24,0,429.7,0,499.45
0,320,5.44,101.22,0,429.7,0,499.45
0,320,5.45,101.19,0,429.7,0,499.45
0,320,5.46,101.17,0,429.7,0,499.45
0,320,5.47,101.14,0,429.7,0,499.45
0,320,5.48,101.11,0,429.7,0,499.45
0,320,5.49,101.09,0,429.7,0,499.45
0,320,5.5,101.06,0,429.7,0,499.45
0,320,5.51,101.04,0,429.7,0,499.45
0,320,5.52,101.01,0,429.7,0,499.45
0,320,5.53,100.99,0,429.7,0,499.45
0,320,5.54,100.96,0,429.7,0,499.45
0,320,5.55,100.94,0,429.7,0,499.45
0,320,5.56,100.91,0,429.7,0,499.45
0,320,5.57,100.88,0,429.7,0,499.45
0,320,5.58,100.86,0,429.7,0,499.45
0,320,5.59,100.83,0,429.7,0,499.45
0,320,5.6,100.81,0,429.7,0,499.45
0,320,5.61,100.78,0,429.7,0,499.45
0,320,5.62,100.76,0,429.7,0,499.45
0,320,5.63,100.73,0,429.7,0,499.45
0,320,5.64,100.7,0,429.7,0,499.45
0,320,5.65,100.68,0,429.7,0,499.45
0,320,5.66,100.65,0,429.7,0,499.45
0,320,5.67,100.63,0,429.7,0,499.45
0,320,5.68,100.6,0,429.7,0,499.45
0,320,5.69,100.57,0,429.7,0,499.45
0,320,5.7,100.55,0,429.7,0,499.45
0,320,5.71,100.52,0,429.7,0,499.45
0,320,5.72,100.5,0,429.7,0,499.45
0,320,5.73,100.47,0,429.7,0,499.45
0,320,5.74,100.44,0,429.7,0,499.45
0,320,5.75,100.42,0,429.7,0,499.45
0,320,5.76,100.39,0,429.7,0,499.45
0,320,5.77,100.37,0,429.7,0,499.45
0,320,5.78,100.34,0,429.7,0,499.45
0,320,5.79,100.31,0,429.7,0,499.45
0,320,5.8,100.29,0,429.7,0,499.45
0,320,5.81,100.26,0,429.7,0,499.45
0,320,5.82,100.24,0,429.7,0,499.45
